video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_02,21423,1387.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8917113542556763,0.004647912923246622,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21424,1387.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.899154782295227,0.05242335796356201,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21425,1387.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.897214949131012,0.1632107049226761,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21426,1387.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8837835192680359,0.001098913257010281,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21427,1387.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8864682912826538,0.0026070433668792248,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21428,1387.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8895375728607178,0.0006164942751638591,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21429,1387.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9079243540763855,0.00033488814369775355,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21430,1387.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9046007394790649,0.004032334312796593,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21431,1387.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9037637710571289,0.00890511553734541,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21432,1387.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9048383831977844,0.0007596655050292611,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21433,1387.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9079909920692444,0.006400930695235729,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21434,1387.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9101544618606567,0.03480083495378494,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21435,1387.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9105879068374634,0.19798333942890167,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21436,1387.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.905860185623169,0.003057685913518071,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21437,1387.9660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9137595891952515,0.000780128815677017,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21438,1388.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9156699180603027,5.962299383099889e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21439,1388.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.913848340511322,1.2569239515869413e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21440,1388.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9134598970413208,4.005128630524268e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21441,1388.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9163206815719604,5.624401637760457e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21442,1388.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.919855535030365,0.0003737551742233336,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21443,1388.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9237766861915588,6.022209345246665e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21444,1388.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.92280513048172,0.00042021312401629984,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21445,1388.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9154126644134521,0.00015370771870948374,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21446,1388.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9199538826942444,0.001937176799401641,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21447,1388.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9177582859992981,9.541983308736235e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21448,1388.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9188300967216492,0.24564221501350403,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21449,1388.766,0.29877005049934213,0.03878794175335462,-51.875599555686016,-9.046037383226638,-170.88679845334354,1,1,RIGHT_EYE,-51.875599555686016,-9.046037383226638,-170.88679845334354,0.9220088720321655,0.6096020340919495,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21450,1388.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9224451184272766,0.01148483157157898,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21451,1388.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.92359858751297,0.012812520377337933,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21452,1388.9660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9201830625534058,0.012304576113820076,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21453,1389.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9182547330856323,0.0004558285581879318,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21454,1389.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9198057055473328,0.005580099765211344,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21455,1389.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9217635989189148,0.016483644023537636,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21456,1389.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9221949577331543,8.391702408516721e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21457,1389.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9222529530525208,2.1070259492717014e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21458,1389.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9231696128845215,1.9987037802593477e-08,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21459,1389.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9233551621437073,6.163643462286927e-08,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21460,1389.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9223134517669678,1.2153188322372444e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21461,1389.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9254440665245056,1.8013963654084364e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21462,1389.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9223783016204834,0.0008148739580065012,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21463,1389.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9233244061470032,0.000872294360306114,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21464,1389.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.922434389591217,0.0016099894419312477,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21465,1389.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9210553169250488,0.0004481474752537906,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21466,1389.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9190274477005005,0.00018939968140330166,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21467,1389.9660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9208801984786987,5.9013393183704466e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21468,1390.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9216335415840149,9.961106570699485e-07,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21469,1390.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9198250770568848,1.1206440831301734e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21470,1390.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9206826090812683,0.0004002085770480335,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21471,1390.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9208126664161682,0.0008596149273216724,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21472,1390.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9201561212539673,0.0008384354296140373,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21473,1390.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9203435778617859,0.005482913460582495,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21474,1390.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9201793670654297,6.376161036314443e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21475,1390.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9193938374519348,0.011641791090369225,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21476,1390.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9185014963150024,0.0010640089167281985,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21477,1390.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9187805652618408,0.004197682719677687,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21478,1390.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9174150824546814,0.02745763026177883,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21479,1390.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9170368313789368,0.213667094707489,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21480,1390.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.918788492679596,0.05148543044924736,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21481,1390.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9181472063064575,0.0014186868211254478,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21482,1390.9660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9182676076889038,0.00040050112875178456,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21483,1391.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.916955828666687,0.0023915795609354973,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21484,1391.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9165751934051514,0.0004017381288576871,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21485,1391.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9161827564239502,3.547489905031398e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21486,1391.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9162578582763672,0.0001311102823819965,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21487,1391.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9141160249710083,0.0007232759962789714,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21488,1391.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9133113622665405,0.0003331367624923587,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21489,1391.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9121100902557373,3.765059227589518e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21490,1391.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.908717155456543,0.0007663278374820948,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21491,1391.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9104186296463013,0.00011807042028522119,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21492,1391.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9095149040222168,0.00011789480049628764,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21493,1391.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9122140407562256,6.633550219703466e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21494,1391.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.91029953956604,0.000622919702436775,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21495,1391.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9095025062561035,0.006835178006440401,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21496,1391.899,0.3427074565171121,0.006996019622322098,-38.60847339813716,-21.447818360243645,-151.4091560458342,1,1,RIGHT_EYE,-38.60847339813716,-21.447818360243645,-151.4091560458342,0.8783748149871826,0.9792388081550598,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21497,1391.9660000000001,0.34036585705321437,0.006527966520244745,-38.44575122958114,-21.445745472317693,-151.46664257933156,1,1,RIGHT_EYE,-38.44575122958114,-21.445745472317693,-151.46664257933156,0.8938437104225159,0.9788304567337036,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21498,1392.0330000000001,0.3471660792239389,0.01750353756739816,-38.815777701569274,-21.125366991146638,-154.13866502174793,1,1,RIGHT_EYE,-38.815777701569274,-21.125366991146638,-154.13866502174793,0.884539783000946,0.9699752330780029,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21499,1392.099,0.3508808114375029,0.034828403278237004,-39.108172853896185,-22.087582724662212,-154.44318997421612,1,1,RIGHT_EYE,-39.108172853896185,-22.087582724662212,-154.44318997421612,0.8936092853546143,0.7586445212364197,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21500,1392.166,0.36448943179230975,0.011579241929874723,-40.600732530012735,-21.465076272644794,-153.71187754246543,1,1,RIGHT_EYE,-40.600732530012735,-21.465076272644794,-153.71187754246543,0.8946332931518555,0.8751961588859558,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21501,1392.233,0.3196399277545725,0.030593292360451222,-39.59418129347926,-18.028707253659334,-156.90552888565986,1,1,RIGHT_EYE,-39.59418129347926,-18.028707253659334,-156.90552888565986,0.8975076079368591,0.8072351217269897,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21502,1392.299,0.3541181320053811,0.0152619877448303,-40.27113043447203,-18.90436670691977,-156.49787097561918,1,1,RIGHT_EYE,-40.27113043447203,-18.90436670691977,-156.49787097561918,0.893589198589325,0.8213634490966797,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,21503,1392.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8916221857070923,0.2930835485458374,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21504,1392.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8921533226966858,0.058063361793756485,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21505,1392.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.891304075717926,0.11091398447751999,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21506,1392.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8909759521484375,0.04565168172121048,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21507,1392.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8861454129219055,0.08462635427713394,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21508,1392.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8864731192588806,0.4643591642379761,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,21509,1392.766,0.34642294290860165,0.02555196266443818,-38.99852016908991,-19.171608749451444,-158.91828719791232,1,1,RIGHT_EYE,-38.99852016908991,-19.171608749451444,-158.91828719791232,0.8853903412818909,0.654979944229126,1,1,1,both_detected,1,1,1,ok,ok,ok
