video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_01,14917,874.866,0.2150089576199378,0.026170661600910323,-37.58738707432792,-19.985691907942922,-153.83438903274228,1,1,RIGHT_EYE,-37.58738707432792,-19.985691907942922,-153.83438903274228,0.9168134927749634,0.9633651375770569,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14918,874.899,0.19450322874250736,0.01636747459764166,-39.11336229328226,-20.56441790638543,-154.49480461879998,1,1,RIGHT_EYE,-39.11336229328226,-20.56441790638543,-154.49480461879998,0.9148460030555725,0.9643376469612122,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14919,874.933,0.17935280520490726,0.015037299008128096,-38.561923847951604,-20.57085777001872,-154.493909710294,1,1,RIGHT_EYE,-38.561923847951604,-20.57085777001872,-154.493909710294,0.9108172059059143,0.9851293563842773,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14920,874.966,0.21693052829547343,0.012963153384513194,-36.64321357506065,-20.455270163175417,-155.20162997696292,1,1,RIGHT_EYE,-36.64321357506065,-20.455270163175417,-155.20162997696292,0.9090811610221863,0.9977059364318848,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14921,874.999,0.2315987273035796,0.010052316253472363,-36.74369016157425,-18.775795476335603,-156.38339145063964,1,1,RIGHT_EYE,-36.74369016157425,-18.775795476335603,-156.38339145063964,0.9096106886863708,0.9719181060791016,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14922,875.033,0.20867610995470476,0.008507384325506977,-37.263815808452506,-19.765036909515853,-155.71581231656933,1,1,RIGHT_EYE,-37.263815808452506,-19.765036909515853,-155.71581231656933,0.9098259210586548,0.9971232414245605,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14923,875.066,0.21602694684368298,0.013643456452374724,-37.80251695175715,-20.70907389474632,-153.51936910484554,1,1,RIGHT_EYE,-37.80251695175715,-20.70907389474632,-153.51936910484554,0.9146063923835754,0.9901615977287292,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14924,875.099,0.24341407952513341,0.037265094532981574,-34.9728007611387,-21.166863268010157,-153.33750497338679,1,1,RIGHT_EYE,-34.9728007611387,-21.166863268010157,-153.33750497338679,0.9129680395126343,0.9840503334999084,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14925,875.133,0.24496141372699204,0.024969438782812523,-34.501663736397276,-21.03747495392252,-153.2668946296201,1,1,RIGHT_EYE,-34.501663736397276,-21.03747495392252,-153.2668946296201,0.9146788120269775,0.9833130240440369,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14926,875.166,0.2730900872835448,0.010975670856509504,-34.75238432540651,-21.018342596704446,-152.998563089176,1,1,RIGHT_EYE,-34.75238432540651,-21.018342596704446,-152.998563089176,0.9153011441230774,0.959453284740448,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14927,875.1990000000001,0.282496784383349,0.024414236618323162,-34.766094266089794,-19.31026969859012,-155.3393536797636,1,1,RIGHT_EYE,-34.766094266089794,-19.31026969859012,-155.3393536797636,0.9177100658416748,0.9588207602500916,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14928,875.2330000000001,0.26504369263126976,0.019897453637767425,-35.20011329881514,-19.63051983832872,-154.79619087223534,1,1,RIGHT_EYE,-35.20011329881514,-19.63051983832872,-154.79619087223534,0.914199709892273,0.9178425669670105,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14929,875.266,0.2639750831382266,0.02618821531387421,-35.521376348097114,-19.867442612570464,-154.56606582645583,1,1,RIGHT_EYE,-35.521376348097114,-19.867442612570464,-154.56606582645583,0.907390296459198,0.9105604887008667,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14930,875.299,0.2528994036391721,0.009124559131455703,-35.611958210027765,-20.270176946829785,-154.59670216193084,1,1,RIGHT_EYE,-35.611958210027765,-20.270176946829785,-154.59670216193084,0.903792679309845,0.9086246490478516,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14931,875.333,0.2780308318248663,0.02384266291057581,-34.68474427179253,-20.784797207888193,-153.96275594326178,1,1,RIGHT_EYE,-34.68474427179253,-20.784797207888193,-153.96275594326178,0.9028081297874451,0.9765565991401672,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14932,875.366,0.24065707072309692,0.014839679433919683,-34.3756096864931,-20.263347210408554,-154.26244203621457,1,1,RIGHT_EYE,-34.3756096864931,-20.263347210408554,-154.26244203621457,0.9060617685317993,0.9411982893943787,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14933,875.399,0.23519724501629563,0.03334125927984731,-34.78164226169989,-20.12793769388764,-154.24044039941722,1,1,RIGHT_EYE,-34.78164226169989,-20.12793769388764,-154.24044039941722,0.9133704304695129,0.9566259384155273,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14934,875.433,0.2527168385357758,0.027812351152474615,-34.78293897771049,-20.046532617450506,-154.04948000025874,1,1,RIGHT_EYE,-34.78293897771049,-20.046532617450506,-154.04948000025874,0.9128786325454712,0.9567121267318726,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14935,875.466,0.3077242343839333,0.010641539039192596,-33.86260682418846,-19.743133402831727,-154.15578860367793,1,1,RIGHT_EYE,-33.86260682418846,-19.743133402831727,-154.15578860367793,0.9152641296386719,0.9887296557426453,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14936,875.499,0.22894660742128112,0.040872984336723525,-35.53579627926781,-20.006955967254065,-154.25717750759577,1,1,RIGHT_EYE,-35.53579627926781,-20.006955967254065,-154.25717750759577,0.9196682572364807,0.975683331489563,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14937,875.533,0.23905353097991938,0.035130766307584986,-35.57142796098938,-20.735112515437027,-153.59577621773178,1,1,RIGHT_EYE,-35.57142796098938,-20.735112515437027,-153.59577621773178,0.9190541505813599,0.9955778121948242,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14938,875.566,0.23640752579698746,0.04319131746574553,-36.64260685595693,-20.96894563105837,-152.87224234651728,1,1,RIGHT_EYE,-36.64260685595693,-20.96894563105837,-152.87224234651728,0.9217236638069153,0.9948127865791321,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14939,875.599,0.26265324549566477,0.038434668979669635,-35.72757990411946,-19.29549608070698,-155.2800001385385,1,1,RIGHT_EYE,-35.72757990411946,-19.29549608070698,-155.2800001385385,0.9237964153289795,0.9855746030807495,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14940,875.633,0.2582189583186538,0.03442054252742846,-36.4467391031665,-20.541880126688635,-153.60669583742575,1,1,RIGHT_EYE,-36.4467391031665,-20.541880126688635,-153.60669583742575,0.9216973185539246,0.9863064885139465,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14941,875.666,0.22345886895087183,0.03715367080875895,-36.16886877180506,-19.25800272112803,-154.66324353640144,1,1,RIGHT_EYE,-36.16886877180506,-19.25800272112803,-154.66324353640144,0.92141193151474,0.9731315970420837,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14942,875.6990000000001,0.25030388771364437,0.04297895773127084,-37.02562426932492,-20.097794311805703,-154.6902454992847,1,1,RIGHT_EYE,-37.02562426932492,-20.097794311805703,-154.6902454992847,0.9197218418121338,0.9933229684829712,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14943,875.7330000000001,0.27214884403434364,0.036167280642560085,-37.89282158592075,-19.97267781226701,-154.45970034231956,1,1,RIGHT_EYE,-37.89282158592075,-19.97267781226701,-154.45970034231956,0.9185258150100708,0.9846824407577515,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14944,875.766,0.2692125304560727,0.035023200389869565,-38.031061566355184,-19.73597551675249,-155.08010183564727,1,1,RIGHT_EYE,-38.031061566355184,-19.73597551675249,-155.08010183564727,0.9176077842712402,0.9725138545036316,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14945,875.799,0.22313069585620582,0.018495490238221324,-37.1475294800487,-19.419092995355896,-155.79276644441637,1,1,RIGHT_EYE,-37.1475294800487,-19.419092995355896,-155.79276644441637,0.9181637763977051,0.9251058101654053,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14946,875.833,0.24244159240807284,0.019597831046788274,-36.9978216373545,-20.587562612255812,-154.0670491463459,1,1,RIGHT_EYE,-36.9978216373545,-20.587562612255812,-154.0670491463459,0.9148726463317871,0.9724583029747009,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14947,875.866,0.25426986551220826,0.016916500839717116,-37.0178856407305,-20.84651704888278,-153.87996172615246,1,1,RIGHT_EYE,-37.0178856407305,-20.84651704888278,-153.87996172615246,0.9167953729629517,0.9600874185562134,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14948,875.899,0.25140276515188587,0.029784223450199387,-37.587855151656,-19.490790402683498,-155.1452654351015,1,1,RIGHT_EYE,-37.587855151656,-19.490790402683498,-155.1452654351015,0.9173974394798279,0.9672479033470154,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14949,875.933,0.2571258347189905,0.03574027824995728,-37.05462377882763,-19.447101871493004,-154.5117432170071,1,1,RIGHT_EYE,-37.05462377882763,-19.447101871493004,-154.5117432170071,0.9168199300765991,0.9524180889129639,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14950,875.966,0.2506042663012795,0.0218119117678165,-37.81645929538055,-20.324578733271338,-154.3658145694211,1,1,RIGHT_EYE,-37.81645929538055,-20.324578733271338,-154.3658145694211,0.9183499813079834,0.9771357774734497,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14951,875.999,0.22651898026088352,0.02316650275358899,-36.50733135934926,-18.253685993940067,-157.7442318633536,1,1,RIGHT_EYE,-36.50733135934926,-18.253685993940067,-157.7442318633536,0.927477240562439,0.8671351671218872,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14952,876.033,0.21913770956195877,0.03516304074363648,-36.79236547477551,-18.259784980663362,-157.4433105348494,1,1,RIGHT_EYE,-36.79236547477551,-18.259784980663362,-157.4433105348494,0.9266814589500427,0.9361448884010315,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14953,876.066,0.24135832400361876,0.029314943705418213,-35.858205898872455,-17.58820889813606,-157.6259123824097,1,1,RIGHT_EYE,-35.858205898872455,-17.58820889813606,-157.6259123824097,0.9243831634521484,0.8178194165229797,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14954,876.099,0.2535249579678711,0.02949205701265395,-36.7379453122865,-18.256773351884682,-156.86396011149318,1,1,RIGHT_EYE,-36.7379453122865,-18.256773351884682,-156.86396011149318,0.9228696227073669,0.5893329977989197,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14955,876.133,0.23979244395391675,0.058340625296714965,-36.26001295651629,-16.76929167229491,-158.28641084881656,1,1,RIGHT_EYE,-36.26001295651629,-16.76929167229491,-158.28641084881656,0.923503577709198,0.7784345149993896,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14956,876.166,0.2890199619414547,0.018153225705299793,-36.25188450048847,-18.098018544647267,-158.1430687550038,1,1,RIGHT_EYE,-36.25188450048847,-18.098018544647267,-158.1430687550038,0.9250652194023132,0.8156422972679138,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14957,876.1990000000001,0.2678816640182872,0.014434836714736164,-36.965601459298426,-17.359344314150604,-157.81663069221307,1,1,RIGHT_EYE,-36.965601459298426,-17.359344314150604,-157.81663069221307,0.9205809831619263,0.8069955706596375,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14958,876.2330000000001,0.23246293998992873,0.043604311839616966,-36.462718534235734,-17.694402614163035,-158.85458973023816,1,1,RIGHT_EYE,-36.462718534235734,-17.694402614163035,-158.85458973023816,0.9228260517120361,0.7508602738380432,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14959,876.266,0.24857062341929717,0.030669443147947256,-34.80584677049155,-17.22027409404627,-158.4198976154105,1,1,RIGHT_EYE,-34.80584677049155,-17.22027409404627,-158.4198976154105,0.9241030216217041,0.7999091148376465,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14960,876.299,0.27061523376699664,0.0379203552155198,-35.7545938749442,-17.034722548228622,-157.90882912010196,1,1,RIGHT_EYE,-35.7545938749442,-17.034722548228622,-157.90882912010196,0.9235729575157166,0.9056981205940247,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14961,876.333,0.28343665212972646,0.01595254057510473,-35.486428443589226,-16.383511595962037,-159.29489689420822,1,1,RIGHT_EYE,-35.486428443589226,-16.383511595962037,-159.29489689420822,0.9221490025520325,0.8081689476966858,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14962,876.366,0.2912225694896531,0.035895929138008584,-39.92832484000946,-19.024546317591202,-155.7452069858693,1,1,RIGHT_EYE,-39.92832484000946,-19.024546317591202,-155.7452069858693,0.9067301750183105,0.7566778063774109,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14963,876.433,0.2886525048720431,0.03342557849381366,-40.12721577462931,-19.250919428251798,-155.86469785783825,1,1,RIGHT_EYE,-40.12721577462931,-19.250919428251798,-155.86469785783825,0.909462571144104,0.832192599773407,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14964,876.499,0.2816503009079964,0.04064600186731951,-38.69431615169557,-18.478853946452432,-158.43103936840942,1,1,RIGHT_EYE,-38.69431615169557,-18.478853946452432,-158.43103936840942,0.9093173742294312,0.5517725348472595,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14965,876.566,0.24665365031111525,0.06525430364597623,-37.66567076267295,-18.144371512529116,-154.8229131442626,1,1,RIGHT_EYE,-37.66567076267295,-18.144371512529116,-154.8229131442626,0.9211606979370117,0.9661058187484741,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14966,876.633,0.2865263537477043,0.012499704297331953,-35.637411392209934,-15.488741860017202,-159.7282919525762,1,1,RIGHT_EYE,-35.637411392209934,-15.488741860017202,-159.7282919525762,0.9175066351890564,0.968070387840271,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14967,876.6990000000001,0.30436374843890784,0.03587269025725056,-36.46090114406983,-15.352154136260614,-160.1799457476193,1,1,RIGHT_EYE,-36.46090114406983,-15.352154136260614,-160.1799457476193,0.9065846800804138,0.9067218899726868,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14968,876.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9179337024688721,0.20797614753246307,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14969,876.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9181180000305176,0.194503054022789,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14970,876.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9152557253837585,0.0010324277682229877,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14971,876.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9129879474639893,0.08693172037601471,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14972,877.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9106134176254272,0.48525160551071167,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14973,877.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9113321900367737,0.31879791617393494,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14974,877.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9133495688438416,0.20904366672039032,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14975,877.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9125391244888306,0.3399137258529663,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14976,877.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9145169854164124,0.2647610008716583,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14977,877.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9179386496543884,0.10599330812692642,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14978,877.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9201483726501465,0.419540673494339,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14979,877.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9197540879249573,0.26204225420951843,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14980,877.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9199376702308655,0.2260027527809143,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14981,877.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9200836420059204,0.3339686095714569,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14982,877.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.918734073638916,0.3650089204311371,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14983,877.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9108008742332458,0.3650233745574951,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14984,877.833,0.2735964704480828,0.006855725781588877,-36.54066436607651,-12.595530465860266,-161.1818288448484,1,1,RIGHT_EYE,-36.54066436607651,-12.595530465860266,-161.1818288448484,0.9140195250511169,0.529566764831543,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14985,877.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9205551147460938,0.30716022849082947,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14986,877.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9170070290565491,0.46418920159339905,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,14987,878.033,0.2783141169006021,0.036089488316898115,-35.84924804610703,-12.361182847856684,-158.85553673879835,1,1,RIGHT_EYE,-35.84924804610703,-12.361182847856684,-158.85553673879835,0.9153957366943359,0.9189159274101257,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14988,878.099,0.2747143260759036,0.02667721555230509,-34.43147542602151,-12.19781599806857,-159.16085000001428,1,1,RIGHT_EYE,-34.43147542602151,-12.19781599806857,-159.16085000001428,0.9144390821456909,0.8024376630783081,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14989,878.166,0.3201419954687622,0.031671230425573564,-37.6062639131593,-12.244107992735175,-162.0417557754919,1,1,RIGHT_EYE,-37.6062639131593,-12.244107992735175,-162.0417557754919,0.9160994291305542,0.764596700668335,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,14990,878.2330000000001,0.27393943235731283,0.024859868640625078,-35.27936306280307,-10.738866414593291,-160.03475477484344,1,1,RIGHT_EYE,-35.27936306280307,-10.738866414593291,-160.03475477484344,0.919774055480957,0.6652289628982544,1,1,1,both_detected,1,1,1,ok,ok,ok
