video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_04,15021,826.966,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15022,826.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15023,827.033,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15024,827.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15025,827.099,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15026,827.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15027,827.166,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15028,827.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15029,827.2330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15030,827.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15031,827.299,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15032,827.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15033,827.366,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15034,827.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15035,827.433,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15036,827.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15037,827.499,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15038,827.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15039,827.566,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15040,827.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15041,827.633,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15042,827.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15043,827.6990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15044,827.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15045,827.766,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15046,827.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15047,827.833,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15048,827.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15049,827.899,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15050,827.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15051,827.966,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15052,827.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15053,828.033,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15054,828.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15055,828.099,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15056,828.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15057,828.166,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15058,828.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15059,828.2330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15060,828.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15061,828.299,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15062,828.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15063,828.366,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15064,828.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15065,828.433,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15066,828.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15067,828.499,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15068,828.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15069,828.566,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15070,828.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15071,828.633,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15072,828.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15073,828.6990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15074,828.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15075,828.766,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15076,828.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15077,828.833,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15078,828.899,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15079,828.966,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15080,829.033,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15081,829.099,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15082,829.166,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15083,829.2330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15084,829.299,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15085,829.366,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15086,829.433,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15087,829.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15088,829.499,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15089,829.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15090,829.566,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15091,829.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15092,829.633,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15093,829.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15094,829.6990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15095,829.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15096,829.766,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15097,829.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15098,829.833,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15099,829.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15100,829.899,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15101,829.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15102,829.966,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15103,829.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15104,830.033,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15105,830.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15106,830.099,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15107,830.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15108,830.166,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15109,830.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15110,830.2330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15111,830.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15112,830.299,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15113,830.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15114,830.366,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15115,830.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15116,830.433,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15117,830.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15118,830.499,nan,nan,nan,nan,nan,0,0,,nan,nan,nan
video_04,15119,830.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15120,830.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15121,830.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15122,830.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15123,830.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15124,830.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15125,830.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15126,830.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15127,830.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15128,830.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15129,830.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15130,830.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15131,830.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15132,830.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15133,830.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15134,831.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15135,831.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15136,831.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15137,831.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15138,831.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15139,831.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15140,831.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15141,831.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15142,831.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15143,831.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15144,831.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15145,831.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15146,831.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15147,831.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15148,831.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15149,831.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15150,831.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15151,831.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15152,831.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15153,831.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15154,831.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15155,831.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15156,831.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15157,831.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15158,831.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15159,831.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15160,831.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15161,831.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15162,831.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15163,831.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15164,832.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15165,832.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15166,832.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15167,832.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15168,832.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15169,832.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15170,832.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15171,832.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15172,832.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15173,832.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15174,832.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15175,832.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15176,832.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15177,832.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15178,832.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15179,832.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15180,832.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15181,832.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15182,832.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15183,832.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15184,832.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15185,832.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15186,832.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15187,832.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15188,832.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15189,832.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15190,832.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15191,832.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15192,832.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15193,832.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15194,833.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15195,833.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15196,833.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15197,833.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15198,833.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15199,833.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15200,833.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15201,833.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15202,833.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15203,833.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15204,833.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15205,833.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15206,833.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15207,833.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15208,833.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15209,833.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15210,833.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15211,833.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15212,834.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15213,834.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15214,834.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15215,834.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15216,834.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15217,834.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15218,834.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15219,834.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15220,834.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15221,834.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15222,834.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15223,834.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15224,834.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15225,834.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15226,834.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15227,835.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15228,835.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15229,835.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15230,835.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15231,835.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15232,835.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15233,835.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15234,835.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15235,835.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15236,835.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15237,835.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15238,835.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15239,835.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15240,835.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15241,835.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15242,836.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15243,836.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15244,836.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15245,836.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15246,836.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15247,836.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15248,836.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15249,836.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15250,836.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15251,836.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15252,836.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15253,836.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15254,836.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15255,836.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15256,836.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15257,836.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15258,836.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15259,836.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15260,836.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15261,836.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15262,836.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15263,836.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15264,836.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15265,836.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15266,836.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15267,836.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15268,836.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15269,837.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15270,837.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15271,837.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15272,837.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15273,837.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15274,837.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15275,837.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15276,837.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15277,837.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15278,837.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15279,837.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15280,837.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15281,837.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15282,837.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15283,837.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15284,837.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15285,837.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15286,837.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15287,837.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15288,837.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15289,837.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15290,837.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15291,837.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15292,837.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15293,837.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15294,837.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15295,837.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15296,837.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15297,837.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15298,837.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15299,838.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15300,838.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15301,838.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15302,838.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15303,838.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15304,838.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15305,838.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15306,838.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15307,838.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15308,838.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15309,838.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15310,838.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15311,838.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15312,838.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15313,838.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15314,838.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15315,838.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15316,838.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15317,838.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15318,838.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15319,838.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15320,838.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15321,838.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15322,838.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15323,838.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15324,838.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15325,838.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15326,838.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15327,838.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15328,838.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15329,839.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15330,839.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15331,839.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15332,839.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15333,839.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15334,839.1990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15335,839.2330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15336,839.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15337,839.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15338,839.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15339,839.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15340,839.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15341,839.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15342,839.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15343,839.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15344,839.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15345,839.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15346,839.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15347,839.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15348,839.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15349,839.6990000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15350,839.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15351,839.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15352,839.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15353,839.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15354,839.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15355,839.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15356,839.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15357,839.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15358,839.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15359,840.033,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15360,840.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15361,840.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15362,840.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
video_04,15363,840.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan
