video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_01,17282,1011.599,0.19595909121703298,0.04708842373821497,-39.07326084663024,-21.035347739880287,-148.88784812474765,1,1,RIGHT_EYE,-39.07326084663024,-21.035347739880287,-148.88784812474765
video_01,17283,1011.633,0.2247444830394898,0.008274818284756015,-38.208871072938045,-20.242480533153195,-149.3714092836558,1,1,RIGHT_EYE,-38.208871072938045,-20.242480533153195,-149.3714092836558
video_01,17284,1011.666,0.1963662580365675,0.03607024342099535,-38.38156193132361,-20.916555579017135,-148.7622129257075,1,1,RIGHT_EYE,-38.38156193132361,-20.916555579017135,-148.7622129257075
video_01,17285,1011.6990000000001,0.22199477778011847,0.010013207809782591,-37.56825340275595,-20.777500290244244,-148.60447457399272,1,1,RIGHT_EYE,-37.56825340275595,-20.777500290244244,-148.60447457399272
video_01,17286,1011.7330000000001,0.20510589581320768,0.01688344556525131,-34.169862536779206,-17.70586245269473,-151.29702150114898,1,1,RIGHT_EYE,-34.169862536779206,-17.70586245269473,-151.29702150114898
video_01,17287,1011.7660000000001,0.17353245041521648,0.03405104347485535,-39.13638754933927,-21.03702439694593,-147.9276227944757,1,1,RIGHT_EYE,-39.13638754933927,-21.03702439694593,-147.9276227944757
video_01,17288,1011.799,0.17152380198734152,0.03157957910787492,-38.81598044897436,-21.03959002064631,-149.0542226883788,1,1,RIGHT_EYE,-38.81598044897436,-21.03959002064631,-149.0542226883788
video_01,17289,1011.833,0.19010906127519925,0.047376816325137606,-39.56831547117158,-21.16109406983516,-148.42721339151686,1,1,RIGHT_EYE,-39.56831547117158,-21.16109406983516,-148.42721339151686
video_01,17290,1011.866,0.15420547441554774,0.05470777459016799,-38.96219297427902,-21.16579690937503,-148.455542338258,1,1,RIGHT_EYE,-38.96219297427902,-21.16579690937503,-148.455542338258
video_01,17291,1011.899,0.12790370351993594,0.06152315544731931,-38.53661884110956,-21.14595493173583,-148.06970594962283,1,1,RIGHT_EYE,-38.53661884110956,-21.14595493173583,-148.06970594962283
video_01,17292,1011.933,0.12104028579232946,0.06810811363213173,-36.900215731038145,-20.512656936994958,-149.01691147647307,1,1,RIGHT_EYE,-36.900215731038145,-20.512656936994958,-149.01691147647307
video_01,17293,1011.966,0.16178279704950885,0.026797884259586423,-36.88583191633327,-20.594811357380372,-148.56872754980182,1,1,RIGHT_EYE,-36.88583191633327,-20.594811357380372,-148.56872754980182
video_01,17294,1011.999,0.1375880043571441,0.020279707111944628,-38.01036583955871,-21.028354552787505,-148.38151167418036,1,1,RIGHT_EYE,-38.01036583955871,-21.028354552787505,-148.38151167418036
video_01,17295,1012.033,0.15421169131277,0.05224540738857613,-41.65517790018718,-20.505728542531212,-149.95594883069163,1,1,RIGHT_EYE,-41.65517790018718,-20.505728542531212,-149.95594883069163
video_01,17296,1012.099,0.1354139728217894,0.00993050425717788,-40.575842756362675,-21.29029839995414,-148.6790570635456,1,1,RIGHT_EYE,-40.575842756362675,-21.29029839995414,-148.6790570635456
video_01,17297,1012.166,0.12459694900965029,0.005264917877485732,-41.425868788861195,-19.743529779107174,-150.40171459813064,1,1,RIGHT_EYE,-41.425868788861195,-19.743529779107174,-150.40171459813064
video_01,17298,1012.2330000000001,0.12508007096710053,0.018281697710482585,-41.27131830967241,-20.731516788280732,-146.89400965729732,1,1,RIGHT_EYE,-41.27131830967241,-20.731516788280732,-146.89400965729732
video_01,17299,1012.299,0.13535236508179327,0.01966967257121787,-41.466436696544534,-20.55560247505166,-147.1397897295829,1,1,RIGHT_EYE,-41.466436696544534,-20.55560247505166,-147.1397897295829
video_01,17300,1012.366,0.10137402473868452,0.023265755528950157,-41.382266051755074,-20.470014021497956,-147.33812084263243,1,1,RIGHT_EYE,-41.382266051755074,-20.470014021497956,-147.33812084263243
video_01,17301,1012.433,0.0896520272155123,0.036445985332865874,-42.430785698068064,-20.77702772696215,-147.8166514228668,1,1,RIGHT_EYE,-42.430785698068064,-20.77702772696215,-147.8166514228668
video_01,17302,1012.499,0.09106714840567999,0.030941455228451632,-42.32562869695371,-21.18723374820726,-147.87884684972212,1,1,RIGHT_EYE,-42.32562869695371,-21.18723374820726,-147.87884684972212
video_01,17303,1012.566,0.09591456494409317,0.05918590050268506,-41.64654759774438,-20.763414866709905,-147.30917675296797,1,1,RIGHT_EYE,-41.64654759774438,-20.763414866709905,-147.30917675296797
video_01,17304,1012.633,0.1319003360518359,0.07642156139168839,-41.07668939970806,-19.230514911961087,-148.94056292201512,1,1,RIGHT_EYE,-41.07668939970806,-19.230514911961087,-148.94056292201512
video_01,17305,1012.6990000000001,0.11675205237909399,0.03962747946703148,-41.77139488607931,-19.951042850632966,-147.33949338946155,1,1,RIGHT_EYE,-41.77139488607931,-19.951042850632966,-147.33949338946155
video_01,17306,1012.7660000000001,0.12223330949427832,0.050451329401391916,-44.497032935622904,-21.008851495125665,-148.53674545440927,1,1,RIGHT_EYE,-44.497032935622904,-21.008851495125665,-148.53674545440927
video_01,17307,1012.833,0.14890925696926852,0.029732768819327814,-42.09026212452409,-20.34217056541685,-147.4108733728446,1,1,RIGHT_EYE,-42.09026212452409,-20.34217056541685,-147.4108733728446
video_01,17308,1012.899,0.12676737492924495,0.01753630844471669,-41.510035400675235,-20.16279949936557,-148.08394133793198,1,1,RIGHT_EYE,-41.510035400675235,-20.16279949936557,-148.08394133793198
video_01,17309,1012.966,0.14553178683394621,0.030363590455602597,-41.45379189025248,-19.72938814983578,-148.02315999919463,1,1,RIGHT_EYE,-41.45379189025248,-19.72938814983578,-148.02315999919463
video_01,17310,1013.033,0.11533179275766624,0.028133433164053725,-41.534272671616236,-20.068756115509313,-147.99715267004262,1,1,RIGHT_EYE,-41.534272671616236,-20.068756115509313,-147.99715267004262
video_01,17311,1013.099,0.14512038881721429,0.06059270930786054,-41.94138257551848,-19.429127532176285,-149.05119002309172,1,1,RIGHT_EYE,-41.94138257551848,-19.429127532176285,-149.05119002309172
video_01,17312,1013.166,0.11633592567251153,0.02667567398144154,-41.128236958434954,-19.521832296585085,-148.77047887999854,1,1,RIGHT_EYE,-41.128236958434954,-19.521832296585085,-148.77047887999854
video_01,17313,1013.2330000000001,0.11486301329965212,0.06357313989965598,-41.45153148527296,-19.733152860189705,-147.82290517193928,1,1,RIGHT_EYE,-41.45153148527296,-19.733152860189705,-147.82290517193928
video_01,17314,1013.299,0.13136340535586366,0.020516956068296382,-42.37322529842245,-21.092890447259055,-147.4344353327763,1,1,RIGHT_EYE,-42.37322529842245,-21.092890447259055,-147.4344353327763
video_01,17315,1013.366,0.09855127211116319,0.023428268667915586,-40.20128694995901,-20.22691647908043,-147.98384335821788,1,1,RIGHT_EYE,-40.20128694995901,-20.22691647908043,-147.98384335821788
video_01,17316,1013.433,0.0898868238083016,0.046821319706818014,-40.90604520024357,-20.372438078359547,-147.6289387723403,1,1,RIGHT_EYE,-40.90604520024357,-20.372438078359547,-147.6289387723403
video_01,17317,1013.499,0.10332714135007573,0.021959551659941446,-41.91504058883697,-19.882220443236758,-148.89026455741268,1,1,RIGHT_EYE,-41.91504058883697,-19.882220443236758,-148.89026455741268
video_01,17318,1013.566,0.1194485709088917,0.04221606917445257,-41.626941308834525,-20.44095338996619,-148.47528357710166,1,1,RIGHT_EYE,-41.626941308834525,-20.44095338996619,-148.47528357710166
video_01,17319,1013.633,0.09438962419569376,0.025398597179972622,-28.93178491910722,-10.997444524053261,-161.5027940979009,1,1,RIGHT_EYE,-28.93178491910722,-10.997444524053261,-161.5027940979009
video_01,17320,1013.6990000000001,0.12107761172044791,0.038220411171086724,-42.81759956064875,-19.775895545316054,-151.0386797269803,1,1,RIGHT_EYE,-42.81759956064875,-19.775895545316054,-151.0386797269803
video_01,17321,1013.7660000000001,0.13691772934022908,0.021623870839374074,-42.06949487421282,-19.451775822862015,-150.8859413444349,1,1,RIGHT_EYE,-42.06949487421282,-19.451775822862015,-150.8859413444349
video_01,17322,1013.833,0.14497583834669103,0.011361888856157841,-38.88866730209955,-21.562972233948674,-145.92378257677262,1,1,RIGHT_EYE,-38.88866730209955,-21.562972233948674,-145.92378257677262
video_01,17323,1013.899,0.13449215054354177,0.01580380749369359,-38.052199579817376,-20.668271201256587,-149.20078441266813,1,1,RIGHT_EYE,-38.052199579817376,-20.668271201256587,-149.20078441266813
video_01,17324,1013.966,0.10718355914869615,0.017741199509348014,-40.44121602589913,-21.279431726587994,-149.28588103204652,1,1,RIGHT_EYE,-40.44121602589913,-21.279431726587994,-149.28588103204652
video_01,17325,1014.033,0.1356569596650526,0.025799075202544226,-39.55075262666992,-21.325412000704887,-148.55682053810068,1,1,RIGHT_EYE,-39.55075262666992,-21.325412000704887,-148.55682053810068
video_01,17326,1014.099,0.1638679005135498,0.02107839899172252,-38.21082360340392,-20.56517409719558,-148.4096329074412,1,1,RIGHT_EYE,-38.21082360340392,-20.56517409719558,-148.4096329074412
video_01,17327,1014.166,0.14849837757280598,0.08181478177215835,-37.18854684890766,-20.43726722139083,-148.15575279317488,1,1,RIGHT_EYE,-37.18854684890766,-20.43726722139083,-148.15575279317488
video_01,17328,1014.2330000000001,0.12335638563721112,0.043094136205487826,-37.79890861814466,-20.386448249401962,-148.4835590689092,1,1,RIGHT_EYE,-37.79890861814466,-20.386448249401962,-148.4835590689092
video_01,17329,1014.299,0.11871644659863922,0.019658674795970225,-39.02990964229185,-20.014904389291384,-149.3857894844839,1,1,RIGHT_EYE,-39.02990964229185,-20.014904389291384,-149.3857894844839
video_01,17330,1014.366,0.13101847144657913,0.030732179191469006,-38.441079019935984,-20.186482075863314,-148.65004381164223,1,1,RIGHT_EYE,-38.441079019935984,-20.186482075863314,-148.65004381164223
video_01,17331,1014.433,0.14385184404896784,0.039456098559523506,-39.29851962910463,-20.593301318393497,-148.09376451694735,1,1,RIGHT_EYE,-39.29851962910463,-20.593301318393497,-148.09376451694735
video_01,17332,1014.499,0.16315040237337236,0.02908207226184623,-40.06814435525251,-20.43260496364176,-147.05677357404062,1,1,RIGHT_EYE,-40.06814435525251,-20.43260496364176,-147.05677357404062
video_01,17333,1014.566,0.18801081642043133,0.13986393157966223,-40.93146205516286,-20.504479727210185,-147.062225045831,1,1,RIGHT_EYE,-40.93146205516286,-20.504479727210185,-147.062225045831
video_01,17334,1014.633,0.17326856254694517,0.04936415664644927,-40.22022351493024,-20.486661690252546,-147.00679270077498,1,1,RIGHT_EYE,-40.22022351493024,-20.486661690252546,-147.00679270077498
video_01,17335,1014.6990000000001,0.16341689878851057,0.01973826293016752,-39.97721813614244,-20.185419866145704,-147.46560833784298,1,1,RIGHT_EYE,-39.97721813614244,-20.185419866145704,-147.46560833784298
video_01,17336,1014.7660000000001,0.1469768453476264,0.020676914048477525,-43.79777102872838,-20.795025645802923,-149.07755790523512,1,1,RIGHT_EYE,-43.79777102872838,-20.795025645802923,-149.07755790523512
video_01,17337,1014.833,0.15375683493178535,0.04782747702027712,-42.24852733864147,-20.531056056051824,-148.80349085642288,1,1,RIGHT_EYE,-42.24852733864147,-20.531056056051824,-148.80349085642288
video_01,17338,1014.899,0.16425075872233766,0.014854599230015062,-46.03588657915109,-20.99960441634164,-150.12366870379492,1,1,RIGHT_EYE,-46.03588657915109,-20.99960441634164,-150.12366870379492
video_01,17339,1014.966,0.16596170068791724,0.013827572972503399,-43.37012951619144,-21.3533270026252,-147.6638357457117,1,1,RIGHT_EYE,-43.37012951619144,-21.3533270026252,-147.6638357457117
video_01,17340,1015.033,0.15462988809661463,0.01713402456969886,-43.54571384701033,-19.740276078025314,-148.96736746976129,1,1,RIGHT_EYE,-43.54571384701033,-19.740276078025314,-148.96736746976129
video_01,17341,1015.099,0.19331132423484515,0.009529551419714951,-43.681972522695034,-19.61486343955322,-147.87760293685335,1,1,RIGHT_EYE,-43.681972522695034,-19.61486343955322,-147.87760293685335
video_01,17342,1015.166,0.16618456404260593,0.22166046371018405,-45.30437591021814,-21.296998059157037,-147.10200760250743,1,1,RIGHT_EYE,-45.30437591021814,-21.296998059157037,-147.10200760250743
video_01,17343,1015.2330000000001,0.19971209626115613,0.05467873921633322,-43.25747457650963,-20.504493141644772,-147.03235307180844,1,1,RIGHT_EYE,-43.25747457650963,-20.504493141644772,-147.03235307180844
video_01,17344,1015.299,0.22451625581592946,0.06595674314012968,-50.13015027257536,-20.588317902049592,-152.8167601646812,1,1,RIGHT_EYE,-50.13015027257536,-20.588317902049592,-152.8167601646812
video_01,17345,1015.366,0.22736219259350945,0.017413692934475634,-43.961686807614164,-20.83573646058242,-146.78781627800117,1,1,RIGHT_EYE,-43.961686807614164,-20.83573646058242,-146.78781627800117
video_01,17346,1015.433,0.16078757295348567,0.01856223717498497,-43.1909096087803,-20.65732348791707,-146.51596804482114,1,1,RIGHT_EYE,-43.1909096087803,-20.65732348791707,-146.51596804482114
video_01,17347,1015.499,0.15002983835723194,0.10586238484117125,-44.546296315947025,-21.718928261809285,-146.917233702305,1,1,RIGHT_EYE,-44.546296315947025,-21.718928261809285,-146.917233702305
video_01,17348,1015.566,0.1717823501256041,0.01879398855368392,-46.181127358507126,-22.009390622547997,-148.3046757949631,1,1,RIGHT_EYE,-46.181127358507126,-22.009390622547997,-148.3046757949631
video_01,17349,1015.633,0.13177170847422437,0.023444772407539796,-44.73567890905185,-21.61160657509275,-148.94738376118465,1,1,RIGHT_EYE,-44.73567890905185,-21.61160657509275,-148.94738376118465
video_01,17350,1015.6990000000001,0.1370484509963363,0.012799979620617038,-43.53131254535093,-20.859528989809487,-148.2845667363308,1,1,RIGHT_EYE,-43.53131254535093,-20.859528989809487,-148.2845667363308
video_01,17351,1015.7660000000001,0.1298770431038808,0.013918502273491503,-43.32920686270211,-20.938671521426325,-148.43151481079775,1,1,RIGHT_EYE,-43.32920686270211,-20.938671521426325,-148.43151481079775
video_01,17352,1015.833,0.132511713508991,0.015016559734439524,-43.31289925854078,-20.799914862038733,-148.43988666717894,1,1,RIGHT_EYE,-43.31289925854078,-20.799914862038733,-148.43988666717894
video_01,17353,1015.899,0.14682042583311533,0.013960987809812359,-43.732635130021585,-20.657620589170477,-148.91175363987236,1,1,RIGHT_EYE,-43.732635130021585,-20.657620589170477,-148.91175363987236
video_01,17354,1015.966,0.1645412029052295,0.00865949751469939,-44.89527355874262,-21.468227812190676,-147.61371164420206,1,1,RIGHT_EYE,-44.89527355874262,-21.468227812190676,-147.61371164420206
video_01,17355,1016.033,0.14421348725302488,0.026157062876637382,-45.52339249526124,-21.105015401593345,-149.01086373324506,1,1,RIGHT_EYE,-45.52339249526124,-21.105015401593345,-149.01086373324506
video_01,17356,1016.099,0.11915934578832275,0.021659024884736502,-45.42524312151259,-20.836162916956926,-149.6119835147259,1,1,RIGHT_EYE,-45.42524312151259,-20.836162916956926,-149.6119835147259
video_01,17357,1016.166,0.1363678293993554,0.02161449739119697,-44.95767235379745,-21.034521902774284,-149.82800397775958,1,1,RIGHT_EYE,-44.95767235379745,-21.034521902774284,-149.82800397775958
video_01,17358,1016.2330000000001,0.12473374254046522,0.023582607715911634,-45.32438161909571,-20.63508365327567,-149.14791920894834,1,1,RIGHT_EYE,-45.32438161909571,-20.63508365327567,-149.14791920894834
video_01,17359,1016.299,0.13420743147674338,0.018861164756264575,-42.917614973599804,-20.827431572783752,-147.8037678186164,1,1,RIGHT_EYE,-42.917614973599804,-20.827431572783752,-147.8037678186164
video_01,17360,1016.366,0.12996263561143773,0.023854294263121262,-44.758183063836974,-20.583976816775046,-148.37815198578738,1,1,RIGHT_EYE,-44.758183063836974,-20.583976816775046,-148.37815198578738
video_01,17361,1016.433,0.15042607362364988,0.02466549431081541,-44.163093512064336,-20.95646112908979,-148.09941939509332,1,1,RIGHT_EYE,-44.163093512064336,-20.95646112908979,-148.09941939509332
video_01,17362,1016.499,0.1133427269727145,0.06849561286388539,-43.93654313781109,-20.1911963565215,-147.7675755410057,1,1,RIGHT_EYE,-43.93654313781109,-20.1911963565215,-147.7675755410057
video_01,17363,1016.566,0.13740608668619095,0.04370614465331738,-43.10267216625724,-19.732105381347967,-147.16405795628756,1,1,RIGHT_EYE,-43.10267216625724,-19.732105381347967,-147.16405795628756
video_01,17364,1016.633,0.16273086238125525,0.036097869382798374,-43.17493431805756,-20.603906072469318,-148.47983277284462,1,1,RIGHT_EYE,-43.17493431805756,-20.603906072469318,-148.47983277284462
video_01,17365,1016.6990000000001,0.16586441122963438,0.026885416552508014,-43.72692072717961,-20.580176908301244,-149.3411078741051,1,1,RIGHT_EYE,-43.72692072717961,-20.580176908301244,-149.3411078741051
video_01,17366,1016.7660000000001,0.1699859263747785,0.022253089849332774,-42.83849089845534,-20.879560323714575,-148.63371445132424,1,1,RIGHT_EYE,-42.83849089845534,-20.879560323714575,-148.63371445132424
video_01,17367,1016.833,0.1650853464475599,0.012767733679674226,-44.53155228756848,-20.547890442285638,-150.6850578289873,1,1,RIGHT_EYE,-44.53155228756848,-20.547890442285638,-150.6850578289873
video_01,17368,1016.899,0.1123935521499282,0.016361209959835466,-42.41890533762773,-21.110073895694942,-147.89266666973745,1,1,RIGHT_EYE,-42.41890533762773,-21.110073895694942,-147.89266666973745
video_01,17369,1016.966,0.13507441991887156,0.041517225617579055,-43.76299721291616,-20.543263772506652,-148.3744973157589,1,1,RIGHT_EYE,-43.76299721291616,-20.543263772506652,-148.3744973157589
