video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_03,5366,357.733,0.10549538809660505,0.005570018630577261,-31.760818394298756,-19.231216584837302,-148.3844553255119,1,1,RIGHT_EYE,-31.760818394298756,-19.231216584837302,-148.3844553255119
video_03,5367,357.79900000000004,0.12316998624358401,0.004405304539797212,-31.283999631512653,-19.364768383819587,-148.89220504748536,1,1,RIGHT_EYE,-31.283999631512653,-19.364768383819587,-148.89220504748536
video_03,5368,357.866,0.12742957509604383,0.007037033477165961,-30.760825067211595,-19.612887589020858,-147.46360666695517,1,1,RIGHT_EYE,-30.760825067211595,-19.612887589020858,-147.46360666695517
video_03,5369,357.933,0.1287149960624737,0.015386480851703965,-32.77826778140793,-19.094297542731294,-148.67277357208562,1,1,RIGHT_EYE,-32.77826778140793,-19.094297542731294,-148.67277357208562
video_03,5370,357.999,0.15262378468544258,0.002626934536198873,-29.803646360046702,-21.593200412186587,-143.4170818114409,1,1,RIGHT_EYE,-29.803646360046702,-21.593200412186587,-143.4170818114409
video_03,5371,358.06600000000003,0.2058073209449606,0.00787883722690483,-34.1062665078266,-21.61874957706628,-146.42269299340717,1,1,RIGHT_EYE,-34.1062665078266,-21.61874957706628,-146.42269299340717
video_03,5372,358.133,0.1410448717314933,0.012344349101041069,-31.621558602863303,-21.6931403847935,-144.65685910124665,1,1,RIGHT_EYE,-31.621558602863303,-21.6931403847935,-144.65685910124665
video_03,5373,358.199,0.1496124468062398,0.011655793826882506,-32.246486830810724,-21.106430112308768,-143.94946851380612,1,1,RIGHT_EYE,-32.246486830810724,-21.106430112308768,-143.94946851380612
video_03,5374,358.266,0.15515021529415185,0.012413738979090714,-31.988812893718293,-21.052535503629557,-143.896099026232,1,1,RIGHT_EYE,-31.988812893718293,-21.052535503629557,-143.896099026232
video_03,5375,358.333,0.14402750392367653,0.01567823153714793,-31.685300594512057,-20.768701793488255,-144.31605973002564,1,1,RIGHT_EYE,-31.685300594512057,-20.768701793488255,-144.31605973002564
video_03,5376,358.399,0.1438101535792539,0.016770644596636974,-33.750225713578345,-21.123030672610465,-145.86662277223905,1,1,RIGHT_EYE,-33.750225713578345,-21.123030672610465,-145.86662277223905
video_03,5377,358.466,0.15258697339916705,0.014357995635081926,-33.81096105480234,-21.01736191467363,-146.01284577541824,1,1,RIGHT_EYE,-33.81096105480234,-21.01736191467363,-146.01284577541824
video_03,5378,358.533,0.15407095741230228,0.003428184709456006,-31.23036439599213,-21.126647578584546,-145.88986460835062,1,1,RIGHT_EYE,-31.23036439599213,-21.126647578584546,-145.88986460835062
video_03,5379,358.599,0.14439310255402754,0.005538456413893674,-29.43098197033125,-20.484176848740493,-147.53745220079216,1,1,RIGHT_EYE,-29.43098197033125,-20.484176848740493,-147.53745220079216
video_03,5380,358.666,0.13472276466413458,0.006110116648926421,-31.099884798408386,-21.350382340199022,-147.32830017314856,1,1,RIGHT_EYE,-31.099884798408386,-21.350382340199022,-147.32830017314856
video_03,5381,358.733,0.1395739314390452,0.006866553935434768,-30.623022961073215,-20.32031187372541,-147.45225856103954,1,1,RIGHT_EYE,-30.623022961073215,-20.32031187372541,-147.45225856103954
video_03,5382,358.79900000000004,0.1323836180855831,0.009109457827536662,-31.05406143635027,-20.31597634928826,-147.39328223979874,1,1,RIGHT_EYE,-31.05406143635027,-20.31597634928826,-147.39328223979874
video_03,5383,358.866,0.1416209519061087,0.005575817134575991,-32.34048192240435,-19.9049671249308,-149.121250090098,1,1,RIGHT_EYE,-32.34048192240435,-19.9049671249308,-149.121250090098
video_03,5384,358.933,0.16071471893187747,0.007532108682838886,-31.006821371363344,-20.550892979264844,-146.54520160135985,1,1,RIGHT_EYE,-31.006821371363344,-20.550892979264844,-146.54520160135985
video_03,5385,358.999,0.14445443694623183,0.004663627484941086,-30.833271409876332,-19.099704720382686,-150.05619410740994,1,1,RIGHT_EYE,-30.833271409876332,-19.099704720382686,-150.05619410740994
video_03,5386,359.06600000000003,0.1471282809241414,0.0054083689986545525,-32.73339221970902,-20.64360086075987,-148.1474381511073,1,1,RIGHT_EYE,-32.73339221970902,-20.64360086075987,-148.1474381511073
video_03,5387,359.133,0.1453666401269974,0.008578758438557536,-31.69565484868907,-19.789001882119827,-148.01077871278915,1,1,RIGHT_EYE,-31.69565484868907,-19.789001882119827,-148.01077871278915
video_03,5388,359.199,0.15702463872911296,0.007283455617639207,-31.795486795381297,-20.690247367929448,-146.90876262063924,1,1,RIGHT_EYE,-31.795486795381297,-20.690247367929448,-146.90876262063924
video_03,5389,359.266,0.17149226723351224,0.004277591046299306,-32.49470423430636,-21.05903288826143,-145.54021127024134,1,1,RIGHT_EYE,-32.49470423430636,-21.05903288826143,-145.54021127024134
video_03,5390,359.333,0.11745084840006355,0.0038130895112217914,-33.62870569958095,-19.61984872849307,-148.58236670141943,1,1,RIGHT_EYE,-33.62870569958095,-19.61984872849307,-148.58236670141943
video_03,5391,359.399,0.15633504522841676,0.0070571022418411036,-34.591554480255525,-19.526698868711797,-150.1190658825029,1,1,RIGHT_EYE,-34.591554480255525,-19.526698868711797,-150.1190658825029
video_03,5392,359.466,0.12340068705288519,0.006898628986072368,-31.707386703607632,-20.011584604999438,-147.1809164661502,1,1,RIGHT_EYE,-31.707386703607632,-20.011584604999438,-147.1809164661502
video_03,5393,359.533,0.14683202810762608,0.00946314191371126,25.158587143974582,-1.6529230683233331,-159.6449452121339,1,1,RIGHT_EYE,25.158587143974582,-1.6529230683233331,-159.6449452121339
video_03,5394,359.599,0.13722188140416633,0.009264038012601962,-29.82986861839794,-17.94163343308071,-148.39536649263826,1,1,RIGHT_EYE,-29.82986861839794,-17.94163343308071,-148.39536649263826
video_03,5395,359.666,0.13081094129497509,0.008001335808723047,-31.60047041725592,-21.500605190769615,-146.34676060320254,1,1,RIGHT_EYE,-31.60047041725592,-21.500605190769615,-146.34676060320254
video_03,5396,359.733,0.13931540710899754,0.007576926763024133,-30.542530961564253,-20.69587701538584,-144.67161016908943,1,1,RIGHT_EYE,-30.542530961564253,-20.69587701538584,-144.67161016908943
video_03,5397,359.79900000000004,0.1620245207920214,0.0014416034445552857,-28.97004161829456,-20.88026979863568,-144.07695085013955,1,1,RIGHT_EYE,-28.97004161829456,-20.88026979863568,-144.07695085013955
video_03,5398,359.866,0.1533413418539026,0.0032597296935863215,-31.425107593735287,-20.746026209463658,-146.47590752204124,1,1,RIGHT_EYE,-31.425107593735287,-20.746026209463658,-146.47590752204124
video_03,5399,359.933,0.1505765355011155,0.0014980618587213661,-30.998765143561563,-20.50904069106552,-145.6134584699835,1,1,RIGHT_EYE,-30.998765143561563,-20.50904069106552,-145.6134584699835
video_03,5400,359.999,0.12846038822731487,0.0048751408250917675,-30.51553573049789,-19.86145401344751,-143.77259218654146,1,1,RIGHT_EYE,-30.51553573049789,-19.86145401344751,-143.77259218654146
video_03,5401,360.06600000000003,0.1354935098143592,0.011565152485088681,-32.89423435806044,-20.639764297657486,-145.23696857065272,1,1,RIGHT_EYE,-32.89423435806044,-20.639764297657486,-145.23696857065272
video_03,5402,360.133,0.17205963821432924,0.0006245383177695825,-30.588211967195623,-20.413796707173592,-143.82870846129288,1,1,RIGHT_EYE,-30.588211967195623,-20.413796707173592,-143.82870846129288
video_03,5403,360.199,0.1588261535692101,0.0016227475152081488,-34.35488556839248,-19.508426159420697,-148.33985298720077,1,1,RIGHT_EYE,-34.35488556839248,-19.508426159420697,-148.33985298720077
video_03,5404,360.266,0.13506328151695907,0.0011792584174718237,-31.523938112189935,-21.68655133498769,-145.1317988166084,1,1,RIGHT_EYE,-31.523938112189935,-21.68655133498769,-145.1317988166084
video_03,5405,360.333,0.14187440031439008,0.0026287457204871275,-29.3736107123744,-20.849989835088792,-144.09036520049284,1,1,RIGHT_EYE,-29.3736107123744,-20.849989835088792,-144.09036520049284
video_03,5406,360.399,0.17901021726901065,0.0032870447384352654,-32.04248606391317,-20.642203503269233,-146.32545135228295,1,1,RIGHT_EYE,-32.04248606391317,-20.642203503269233,-146.32545135228295
video_03,5407,360.466,0.20970071912087765,0.0036146692849156276,-30.56630432782062,-21.79994579055917,-143.18072407190436,1,1,RIGHT_EYE,-30.56630432782062,-21.79994579055917,-143.18072407190436
video_03,5408,360.533,0.1810972434659892,0.004463662059238636,-33.87189235807028,-20.280839398868856,-147.4248708274523,1,1,RIGHT_EYE,-33.87189235807028,-20.280839398868856,-147.4248708274523
video_03,5409,360.599,0.15602084466871818,0.0016175481156733907,-33.02054871040541,-21.178052583284515,-145.66956906034977,1,1,RIGHT_EYE,-33.02054871040541,-21.178052583284515,-145.66956906034977
video_03,5410,360.666,0.21824403408493961,0.003886832969894851,-33.77645683652977,-20.411533490275144,-147.37793386374122,1,1,RIGHT_EYE,-33.77645683652977,-20.411533490275144,-147.37793386374122
video_03,5411,360.733,0.1727021993361116,0.009419776946943787,-32.244864760361864,-20.598104505879473,-146.19726231190668,1,1,RIGHT_EYE,-32.244864760361864,-20.598104505879473,-146.19726231190668
video_03,5412,360.79900000000004,0.17871427325232267,0.005233520696002538,-31.85207344799486,-20.814701020313947,-146.09815227349097,1,1,RIGHT_EYE,-31.85207344799486,-20.814701020313947,-146.09815227349097
video_03,5413,360.866,0.1720409328844366,0.010813001650480781,-34.373436606458505,-21.177509252918114,-147.61672431851883,1,1,RIGHT_EYE,-34.373436606458505,-21.177509252918114,-147.61672431851883
video_03,5414,360.933,0.13666389609922602,0.004199024038328629,-33.404467730584344,-19.66804415827497,-149.85011080480902,1,1,RIGHT_EYE,-33.404467730584344,-19.66804415827497,-149.85011080480902
video_03,5415,360.999,0.13810054471850913,0.00906602965091794,-31.86306245101925,-20.312050577812318,-144.0456395385651,1,1,RIGHT_EYE,-31.86306245101925,-20.312050577812318,-144.0456395385651
video_03,5416,361.06600000000003,0.14130487159792435,0.009332737666344654,-33.911069614379755,-20.82435642311754,-147.78335154550663,1,1,RIGHT_EYE,-33.911069614379755,-20.82435642311754,-147.78335154550663
video_03,5417,361.133,0.13694615569018348,0.00640628450333514,-32.739564379961394,-20.30501668409541,-147.4077528292325,1,1,RIGHT_EYE,-32.739564379961394,-20.30501668409541,-147.4077528292325
video_03,5418,361.199,0.14214371248772117,0.011375325732211262,-34.6429731719376,-21.334457204031903,-147.36430228804454,1,1,RIGHT_EYE,-34.6429731719376,-21.334457204031903,-147.36430228804454
video_03,5419,361.266,0.12761227492861757,0.010900583503940296,-32.64509376299697,-21.38997447345677,-146.83950456309364,1,1,RIGHT_EYE,-32.64509376299697,-21.38997447345677,-146.83950456309364
video_03,5420,361.333,0.14400503395202266,0.013248322154845373,-33.46398762164442,-20.845485477955037,-147.29833086725006,1,1,RIGHT_EYE,-33.46398762164442,-20.845485477955037,-147.29833086725006
video_03,5421,361.399,0.12692094803602477,0.012101738261080682,-31.20748630223293,-21.032938459522217,-146.07361756352762,1,1,RIGHT_EYE,-31.20748630223293,-21.032938459522217,-146.07361756352762
video_03,5422,361.466,0.13758953319121342,0.012812917645649815,-34.9417588628099,-21.24827086467735,-147.73592975678486,1,1,RIGHT_EYE,-34.9417588628099,-21.24827086467735,-147.73592975678486
video_03,5423,361.533,0.14250515707572217,0.007637186028885568,-30.046633640236195,-20.581607756534414,-145.2055696360237,1,1,RIGHT_EYE,-30.046633640236195,-20.581607756534414,-145.2055696360237
video_03,5424,361.599,0.13701024151609795,0.010211633251090847,-35.65763493581022,-20.650613312758644,-149.58677730848217,1,1,RIGHT_EYE,-35.65763493581022,-20.650613312758644,-149.58677730848217
video_03,5425,361.666,0.16572215325300285,0.009437041255171412,-31.96797878828379,-19.778242165524794,-146.47573096088004,1,1,RIGHT_EYE,-31.96797878828379,-19.778242165524794,-146.47573096088004
video_03,5426,361.733,0.14163294868258133,0.00999489701743484,-28.770216047245246,-20.355098375273798,-144.78519696767026,1,1,RIGHT_EYE,-28.770216047245246,-20.355098375273798,-144.78519696767026
video_03,5427,361.79900000000004,0.13962086312038166,0.0085409852446055,-30.659814997817115,-21.444646492605518,-145.9196714320977,1,1,RIGHT_EYE,-30.659814997817115,-21.444646492605518,-145.9196714320977
video_03,5428,361.866,0.15144543365587948,0.005997560789748704,-33.580209731760284,-20.457603299516162,-151.14071569989045,1,1,RIGHT_EYE,-33.580209731760284,-20.457603299516162,-151.14071569989045
video_03,5429,361.933,0.15639386703665714,0.009572004355425247,-30.73105667995831,-21.139404414686826,-145.9933699510744,1,1,RIGHT_EYE,-30.73105667995831,-21.139404414686826,-145.9933699510744
video_03,5430,361.999,0.12869513493772278,0.0032754660625950245,-27.728687494797388,-21.27061881538092,-144.43122717212728,1,1,RIGHT_EYE,-27.728687494797388,-21.27061881538092,-144.43122717212728
video_03,5431,362.06600000000003,0.13668039874514054,0.005303997472615103,-31.08513703377902,-21.735045121481463,-147.68395802119977,1,1,RIGHT_EYE,-31.08513703377902,-21.735045121481463,-147.68395802119977
video_03,5432,362.133,0.10136671640191272,0.006921610104920746,-32.201578137695876,-22.070668889661867,-147.62596964055018,1,1,RIGHT_EYE,-32.201578137695876,-22.070668889661867,-147.62596964055018
video_03,5433,362.199,0.11221745426167426,0.012398625940563339,-32.12726848070283,-21.21734656111021,-150.89276632916335,1,1,RIGHT_EYE,-32.12726848070283,-21.21734656111021,-150.89276632916335
video_03,5434,362.266,0.12354497677186016,0.018925427430102802,-32.39148183260585,-21.65885512430236,-149.87984138250937,1,1,RIGHT_EYE,-32.39148183260585,-21.65885512430236,-149.87984138250937
video_03,5435,362.333,0.1116487826913322,0.0036596011892165293,-31.963731530051966,-19.70405697154454,-151.75405285687972,1,1,RIGHT_EYE,-31.963731530051966,-19.70405697154454,-151.75405285687972
video_03,5436,362.399,0.16804635560842388,0.008708930467403554,-32.51802608139449,-21.407786855319795,-147.69117420226564,1,1,RIGHT_EYE,-32.51802608139449,-21.407786855319795,-147.69117420226564
video_03,5437,362.466,0.1256387053691824,0.012861144173501721,-32.815126050863455,-24.395393522952965,-145.2018139640375,1,1,RIGHT_EYE,-32.815126050863455,-24.395393522952965,-145.2018139640375
video_03,5438,362.533,0.14916034818354748,0.00598656563024598,-30.645603242502425,-19.786525402793306,-150.15112457250027,1,1,RIGHT_EYE,-30.645603242502425,-19.786525402793306,-150.15112457250027
video_03,5439,362.599,0.16169702196177219,0.010077472980330295,-30.366997285079243,-19.84624745390541,-147.4977237342807,1,1,RIGHT_EYE,-30.366997285079243,-19.84624745390541,-147.4977237342807
video_03,5440,362.666,0.16007965013678344,0.01181599281411823,-34.926284826409926,-21.598376803505033,-149.37878452444406,1,1,RIGHT_EYE,-34.926284826409926,-21.598376803505033,-149.37878452444406
video_03,5441,362.733,0.22751276536656906,0.019666967148125596,-33.918542905265404,-21.691674737979973,-149.0312492098993,1,1,RIGHT_EYE,-33.918542905265404,-21.691674737979973,-149.0312492098993
video_03,5442,362.79900000000004,0.16830739051260174,0.006099573553112429,-31.216864361245165,-20.551570478508538,-151.05238654644796,1,1,RIGHT_EYE,-31.216864361245165,-20.551570478508538,-151.05238654644796
video_03,5443,362.866,0.18413234433254458,0.004862341959702859,-30.64493924189775,-18.833968366676835,-149.8998242780733,1,1,RIGHT_EYE,-30.64493924189775,-18.833968366676835,-149.8998242780733
video_03,5444,362.933,0.20047370582844662,0.00928734292544792,-32.566027209371214,-19.395448038989624,-147.35494407509833,1,1,RIGHT_EYE,-32.566027209371214,-19.395448038989624,-147.35494407509833
video_03,5445,362.999,0.20712633033949443,0.013039738380573877,-28.809492780338708,-19.99628095581658,-145.57684471393222,1,1,RIGHT_EYE,-28.809492780338708,-19.99628095581658,-145.57684471393222
video_03,5446,363.06600000000003,0.22764988828780583,0.0032139781360970674,-30.923949171174648,-21.252009656118766,-148.1614471549862,1,1,RIGHT_EYE,-30.923949171174648,-21.252009656118766,-148.1614471549862
video_03,5447,363.133,0.21809955508269915,0.012386748210860376,-32.183855552029634,-22.47482459823442,-145.65392805474286,1,1,RIGHT_EYE,-32.183855552029634,-22.47482459823442,-145.65392805474286
video_03,5448,363.199,0.16577809990879433,0.006955323349864279,-33.6833141813732,-22.32486968578348,-148.70098545426606,1,1,RIGHT_EYE,-33.6833141813732,-22.32486968578348,-148.70098545426606
video_03,5449,363.266,0.19845389329941887,0.003913990593891235,-34.91557407152384,-23.238145261052704,-147.5965324428968,1,1,RIGHT_EYE,-34.91557407152384,-23.238145261052704,-147.5965324428968
video_03,5450,363.333,0.1696710659095842,0.007268595111930514,-34.77885872700595,-21.79738143715961,-148.76682768280205,1,1,RIGHT_EYE,-34.77885872700595,-21.79738143715961,-148.76682768280205
video_03,5451,363.399,0.10351449940916879,0.01181200232042907,-33.997386187173056,-23.539394422184916,-145.19594053348592,1,1,RIGHT_EYE,-33.997386187173056,-23.539394422184916,-145.19594053348592
video_03,5452,363.466,0.11482456596576737,0.0040032165392987025,-34.66282474186168,-23.314616003597294,-148.4706946348843,1,1,RIGHT_EYE,-34.66282474186168,-23.314616003597294,-148.4706946348843
video_03,5453,363.533,0.09765524876988466,0.0033818738997671662,-35.73818952884789,-23.825231889700266,-148.0866248501017,1,1,RIGHT_EYE,-35.73818952884789,-23.825231889700266,-148.0866248501017
