video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_02,23010,1492.833,0.14120771390977965,0.007921047676017636,-29.687697166876116,-22.7256450976405,-142.04552539514503,1,1,RIGHT_EYE,-29.687697166876116,-22.7256450976405,-142.04552539514503
video_02,23011,1492.899,0.13971667511565236,0.007931971631032498,-30.53314131520461,-22.294324903973845,-143.40647085591888,1,1,RIGHT_EYE,-30.53314131520461,-22.294324903973845,-143.40647085591888
video_02,23012,1492.9660000000001,0.12493233101377449,0.007339190880454696,-30.42537248112615,-22.734206372852793,-143.56249865485356,1,1,RIGHT_EYE,-30.42537248112615,-22.734206372852793,-143.56249865485356
video_02,23013,1493.0330000000001,0.11529800354608472,0.009435394554794346,-31.29827393330866,-21.925461093515086,-145.76455848217134,1,1,RIGHT_EYE,-31.29827393330866,-21.925461093515086,-145.76455848217134
video_02,23014,1493.099,0.1390576240675264,0.01000201369781006,-33.516046734251944,-22.26143176459461,-146.32663515563533,1,1,RIGHT_EYE,-33.516046734251944,-22.26143176459461,-146.32663515563533
video_02,23015,1493.166,0.1604366128204521,0.011678873045323989,-31.720815167785688,-21.160645679626683,-145.24181888738698,1,1,RIGHT_EYE,-31.720815167785688,-21.160645679626683,-145.24181888738698
video_02,23016,1493.233,0.13773877510027877,0.009431612264310189,-35.1822678603946,-22.772284694023686,-147.62367963545924,1,1,RIGHT_EYE,-35.1822678603946,-22.772284694023686,-147.62367963545924
video_02,23017,1493.299,0.1432043107437201,0.016831288835298015,-35.663983210259595,-23.623900956364494,-147.36119882496402,1,1,RIGHT_EYE,-35.663983210259595,-23.623900956364494,-147.36119882496402
video_02,23018,1493.366,0.1497897696695992,0.014342363097104315,-34.057288383398124,-22.809179031589963,-146.6110130388523,1,1,RIGHT_EYE,-34.057288383398124,-22.809179031589963,-146.6110130388523
video_02,23019,1493.433,0.1807114181081001,0.022009254004747018,-34.44344165250397,-22.79703420960906,-146.31774506314167,1,1,RIGHT_EYE,-34.44344165250397,-22.79703420960906,-146.31774506314167
video_02,23020,1493.499,0.14954012180887785,0.021784860585494968,-32.30735160073408,-22.327298364389744,-145.5027208757693,1,1,RIGHT_EYE,-32.30735160073408,-22.327298364389744,-145.5027208757693
video_02,23021,1493.566,0.15371654369023496,0.01843816627482331,-32.12257030680756,-22.405389856951075,-144.67446655615197,1,1,RIGHT_EYE,-32.12257030680756,-22.405389856951075,-144.67446655615197
video_02,23022,1493.633,0.1783016136459902,0.01822281729409108,-33.252320526249534,-22.945003203161157,-144.6821253881169,1,1,RIGHT_EYE,-33.252320526249534,-22.945003203161157,-144.6821253881169
video_02,23023,1493.699,0.17404360128904617,0.01570735659322808,-32.83681087482745,-22.197422100243035,-145.58103159446816,1,1,RIGHT_EYE,-32.83681087482745,-22.197422100243035,-145.58103159446816
video_02,23024,1493.766,0.17083817248469887,0.01604629290435446,-34.029322015965455,-22.553433252954935,-144.4683913036866,1,1,RIGHT_EYE,-34.029322015965455,-22.553433252954935,-144.4683913036866
video_02,23025,1493.833,0.1514238996598029,0.016962369224791867,-33.743367864081364,-23.689093785055594,-143.14677545360152,1,1,RIGHT_EYE,-33.743367864081364,-23.689093785055594,-143.14677545360152
video_02,23026,1493.899,0.1294703516714876,0.02095170926143484,-33.91224124414021,-23.265748942836886,-143.991779821647,1,1,RIGHT_EYE,-33.91224124414021,-23.265748942836886,-143.991779821647
video_02,23027,1493.9660000000001,0.13507423135894422,0.018115066193992283,-32.8158008554258,-21.995591893040487,-144.2585777438874,1,1,RIGHT_EYE,-32.8158008554258,-21.995591893040487,-144.2585777438874
video_02,23028,1494.0330000000001,0.15443708999460737,0.010258214867292236,-34.94003523493388,-22.57331130415028,-144.9516013320582,1,1,RIGHT_EYE,-34.94003523493388,-22.57331130415028,-144.9516013320582
video_02,23029,1494.099,0.154166995388847,0.00770960697377627,-34.98335405734693,-23.014647241542292,-145.1084081762414,1,1,RIGHT_EYE,-34.98335405734693,-23.014647241542292,-145.1084081762414
video_02,23030,1494.166,0.1275544772621964,0.012335324520098207,-34.70450794838157,-22.25001862963463,-145.50399671960616,1,1,RIGHT_EYE,-34.70450794838157,-22.25001862963463,-145.50399671960616
video_02,23031,1494.233,0.14581121523187263,0.017383652345309544,-33.95135171182514,-21.60899431123593,-146.754564434449,1,1,RIGHT_EYE,-33.95135171182514,-21.60899431123593,-146.754564434449
video_02,23032,1494.299,0.12924185794131773,0.021584135657602456,-32.62610313123944,-20.971269145290282,-145.3740369454477,1,1,RIGHT_EYE,-32.62610313123944,-20.971269145290282,-145.3740369454477
video_02,23033,1494.366,0.16496845319894896,0.009399147956384057,-33.02328842173925,-20.315054528768563,-145.72196082368512,1,1,RIGHT_EYE,-33.02328842173925,-20.315054528768563,-145.72196082368512
video_02,23034,1494.433,0.13562624359537695,0.007481746323000668,-33.80671490152312,-19.07757507017169,-147.606037448579,1,1,RIGHT_EYE,-33.80671490152312,-19.07757507017169,-147.606037448579
video_02,23035,1494.499,0.1482386908962369,0.0003086152956895186,-32.792234071387846,-19.766999473913273,-144.74086678043923,1,1,RIGHT_EYE,-32.792234071387846,-19.766999473913273,-144.74086678043923
video_02,23036,1494.566,0.14401729185761447,0.006200580714750921,-33.32619837109417,-20.415372372798824,-146.45333815482851,1,1,RIGHT_EYE,-33.32619837109417,-20.415372372798824,-146.45333815482851
video_02,23037,1494.633,0.13148616792281734,0.00551720221243934,-33.03769208888227,-20.525478613126026,-146.62867437981836,1,1,RIGHT_EYE,-33.03769208888227,-20.525478613126026,-146.62867437981836
video_02,23038,1494.699,0.14018314572154938,0.0034640851717025163,-32.402563522891185,-20.495914785900943,-146.2579075261815,1,1,RIGHT_EYE,-32.402563522891185,-20.495914785900943,-146.2579075261815
video_02,23039,1494.766,0.13447585699879588,0.005191158780370987,-32.33453048433775,-19.96355829489919,-147.22671029694726,1,1,RIGHT_EYE,-32.33453048433775,-19.96355829489919,-147.22671029694726
video_02,23040,1494.833,0.15243310236357388,0.010423053366733413,-33.936154532699675,-19.888257490309773,-147.73737463888014,1,1,RIGHT_EYE,-33.936154532699675,-19.888257490309773,-147.73737463888014
video_02,23041,1494.899,0.1443341736617049,0.006352845362895372,-34.672558588350384,-21.25048231486594,-148.1196764423621,1,1,RIGHT_EYE,-34.672558588350384,-21.25048231486594,-148.1196764423621
video_02,23042,1494.9660000000001,0.1376644728184915,0.010320216017299285,-33.02298681830867,-19.964242263777688,-147.52789536353117,1,1,RIGHT_EYE,-33.02298681830867,-19.964242263777688,-147.52789536353117
video_02,23043,1495.0330000000001,0.13577534187360854,0.008156635825971752,-33.409646412896016,-20.922270956664935,-147.04912065074504,1,1,RIGHT_EYE,-33.409646412896016,-20.922270956664935,-147.04912065074504
video_02,23044,1495.099,0.16184365630968242,0.006504175005275022,-32.70075751022682,-20.972302456550317,-147.05918686464548,1,1,RIGHT_EYE,-32.70075751022682,-20.972302456550317,-147.05918686464548
video_02,23045,1495.166,0.12170478295736377,0.006001857065538365,-30.159946581118035,-19.831218482905705,-146.01655939696235,1,1,RIGHT_EYE,-30.159946581118035,-19.831218482905705,-146.01655939696235
video_02,23046,1495.233,0.10495131896566409,0.014512811105029545,-31.146110955052922,-20.36401753959501,-144.92961822657062,1,1,RIGHT_EYE,-31.146110955052922,-20.36401753959501,-144.92961822657062
video_02,23047,1495.299,0.12477326096310151,0.02516313886376157,-31.109638904001365,-21.116751271724347,-144.3948101932422,1,1,RIGHT_EYE,-31.109638904001365,-21.116751271724347,-144.3948101932422
video_02,23048,1495.366,0.13408167464229198,0.016642521699998303,-32.581193920421946,-21.14535424786795,-145.14501319404434,1,1,RIGHT_EYE,-32.581193920421946,-21.14535424786795,-145.14501319404434
video_02,23049,1495.433,0.1178471609220843,0.014479175537682569,-30.167382870306586,-20.68518305997266,-144.15317231051586,1,1,RIGHT_EYE,-30.167382870306586,-20.68518305997266,-144.15317231051586
video_02,23050,1495.499,0.09746474912571228,0.01125265482811708,-32.82471728574609,-21.217542398000337,-146.11292454819514,1,1,RIGHT_EYE,-32.82471728574609,-21.217542398000337,-146.11292454819514
video_02,23051,1495.566,0.1235182510226825,0.010394222988788475,-32.13505112822141,-21.09104443728674,-144.92445080472115,1,1,RIGHT_EYE,-32.13505112822141,-21.09104443728674,-144.92445080472115
video_02,23052,1495.633,0.12312116122836039,0.010506152370053602,-32.90764335944684,-20.723333756406035,-146.57637056491694,1,1,RIGHT_EYE,-32.90764335944684,-20.723333756406035,-146.57637056491694
video_02,23053,1495.699,0.12406743304172275,0.009548520682474573,-32.26265450713322,-21.04711605006187,-145.4449831962219,1,1,RIGHT_EYE,-32.26265450713322,-21.04711605006187,-145.4449831962219
video_02,23054,1495.766,0.11140280790377259,0.010037967241997615,-33.97546983085075,-21.696417357964968,-146.183325793839,1,1,RIGHT_EYE,-33.97546983085075,-21.696417357964968,-146.183325793839
video_02,23055,1495.833,0.13065930056210454,0.01047896368122424,-32.252372583273505,-20.54122485063479,-145.7713294317943,1,1,RIGHT_EYE,-32.252372583273505,-20.54122485063479,-145.7713294317943
video_02,23056,1495.899,0.16423863978184575,0.013512253632691885,-34.6416979496425,-18.258421352917036,-150.2517228701257,1,1,RIGHT_EYE,-34.6416979496425,-18.258421352917036,-150.2517228701257
video_02,23057,1495.9660000000001,0.14142946021222064,0.010204877367553366,1.5366742226416168,2.970748601231772,-96.56971882551794,1,1,RIGHT_EYE,1.5366742226416168,2.970748601231772,-96.56971882551794
video_02,23058,1496.0330000000001,0.14001278354640853,0.013798399811477477,-29.792750938732038,-17.656107922157545,-147.0747728777018,1,1,RIGHT_EYE,-29.792750938732038,-17.656107922157545,-147.0747728777018
video_02,23059,1496.099,0.1280678064540068,0.010939108047159345,-31.881634284876036,-17.410692350812543,-148.74704330420022,1,1,RIGHT_EYE,-31.881634284876036,-17.410692350812543,-148.74704330420022
video_02,23060,1496.166,0.1021131091540388,0.005841705909445872,-31.22467418266416,-18.43702347050423,-146.84921130869876,1,1,RIGHT_EYE,-31.22467418266416,-18.43702347050423,-146.84921130869876
video_02,23061,1496.233,0.11800201824748666,0.004393841027157912,-32.92651319302698,-17.641104304307277,-149.4163807754866,1,1,RIGHT_EYE,-32.92651319302698,-17.641104304307277,-149.4163807754866
video_02,23062,1496.299,0.11920619287121867,0.005460886696637085,-32.28740290600814,-18.59291556004164,-145.77084554277894,1,1,RIGHT_EYE,-32.28740290600814,-18.59291556004164,-145.77084554277894
video_02,23063,1496.366,0.11608500831881254,0.007583532334277372,-32.268313176831,-19.184120239983702,-146.01504454428448,1,1,RIGHT_EYE,-32.268313176831,-19.184120239983702,-146.01504454428448
video_02,23064,1496.399,0.11908013256336437,0.006372972369116274,-32.48151274974078,-19.540152133317576,-145.96071464267206,1,1,RIGHT_EYE,-32.48151274974078,-19.540152133317576,-145.96071464267206
video_02,23065,1496.433,0.14366801010649247,0.00714590530973501,-31.190322066980073,-18.83000620722315,-144.76461395483398,1,1,RIGHT_EYE,-31.190322066980073,-18.83000620722315,-144.76461395483398
video_02,23066,1496.4660000000001,0.13467507675700233,0.007996940052597446,-33.25951096579687,-19.030238055262068,-147.0813443755214,1,1,RIGHT_EYE,-33.25951096579687,-19.030238055262068,-147.0813443755214
video_02,23067,1496.499,0.15066886192607362,0.006892718174821036,-31.923986788020503,-18.3025526804699,-146.24409274212215,1,1,RIGHT_EYE,-31.923986788020503,-18.3025526804699,-146.24409274212215
video_02,23068,1496.5330000000001,0.11104601913611023,0.010379560964451166,-31.23810598939518,-18.849373857425682,-144.72457159025268,1,1,RIGHT_EYE,-31.23810598939518,-18.849373857425682,-144.72457159025268
video_02,23069,1496.566,0.09254277596059278,0.010297988418084795,-33.935939227548545,-19.26612069599566,-147.8334050976663,1,1,RIGHT_EYE,-33.935939227548545,-19.26612069599566,-147.8334050976663
video_02,23070,1496.599,0.1176124004978409,0.006502463974620092,-32.266920802288595,-19.83856488954676,-144.56596675748114,1,1,RIGHT_EYE,-32.266920802288595,-19.83856488954676,-144.56596675748114
video_02,23071,1496.633,0.09747534685713144,0.017742093833742426,-30.97276311630219,-17.904708041183223,-146.4514019223228,1,1,RIGHT_EYE,-30.97276311630219,-17.904708041183223,-146.4514019223228
video_02,23072,1496.666,0.09969179815663881,0.005642911868163664,-30.574193180483423,-19.712146447062675,-143.71589142661088,1,1,RIGHT_EYE,-30.574193180483423,-19.712146447062675,-143.71589142661088
video_02,23073,1496.699,0.1058852215306158,0.012597126038602493,-31.09996080155308,-19.18206915785609,-143.96507378220096,1,1,RIGHT_EYE,-31.09996080155308,-19.18206915785609,-143.96507378220096
video_02,23074,1496.733,0.0984135564517712,0.015036799231402836,-32.23151854961139,-19.678739822918594,-146.1131488546435,1,1,RIGHT_EYE,-32.23151854961139,-19.678739822918594,-146.1131488546435
video_02,23075,1496.766,0.10478926281504738,0.00819965452153576,-32.048994463087716,-19.136063533837792,-146.65230748752552,1,1,RIGHT_EYE,-32.048994463087716,-19.136063533837792,-146.65230748752552
video_02,23076,1496.799,0.11555555122946572,0.003242364477416087,-28.561745260190353,-19.798870413844917,-141.42938776084137,1,1,RIGHT_EYE,-28.561745260190353,-19.798870413844917,-141.42938776084137
video_02,23077,1496.833,0.11783217812088422,0.010797379436869106,-31.78344943224815,-18.908566400218067,-146.37388594858703,1,1,RIGHT_EYE,-31.78344943224815,-18.908566400218067,-146.37388594858703
video_02,23078,1496.866,0.12243166722403645,0.004619212327725688,-28.879280542259625,-19.44320185878738,-142.59416936636796,1,1,RIGHT_EYE,-28.879280542259625,-19.44320185878738,-142.59416936636796
video_02,23079,1496.899,0.10692385979441708,0.011327779659426822,-31.68192718997905,-19.584567613954555,-145.49659210302724,1,1,RIGHT_EYE,-31.68192718997905,-19.584567613954555,-145.49659210302724
video_02,23080,1496.933,0.12969292553409167,0.00476732578607538,-29.77580213395222,-20.08731935886466,-142.64022622086352,1,1,RIGHT_EYE,-29.77580213395222,-20.08731935886466,-142.64022622086352
video_02,23081,1496.9660000000001,0.1281843563377952,0.012975227197131116,-32.202288177789185,-18.87356769889532,-146.10506671799408,1,1,RIGHT_EYE,-32.202288177789185,-18.87356769889532,-146.10506671799408
video_02,23082,1496.999,0.10657404049503688,0.005752929225218222,-28.320409104700094,-19.6798779258121,-141.86122806841328,1,1,RIGHT_EYE,-28.320409104700094,-19.6798779258121,-141.86122806841328
video_02,23083,1497.0330000000001,0.11191753087755972,0.009651620433966468,-32.91249741551965,-19.026620766070504,-146.31586873954623,1,1,RIGHT_EYE,-32.91249741551965,-19.026620766070504,-146.31586873954623
video_02,23084,1497.066,0.12052853431875142,0.0032124123422123054,-29.202595835872017,-19.570796172213058,-141.61024192727226,1,1,RIGHT_EYE,-29.202595835872017,-19.570796172213058,-141.61024192727226
video_02,23085,1497.099,0.12114159288140001,0.010636603720110127,-31.448978504484707,-19.778045782296182,-144.1398295207378,1,1,RIGHT_EYE,-31.448978504484707,-19.778045782296182,-144.1398295207378
video_02,23086,1497.133,0.1152754556305625,0.007144385240576304,-31.814849957241574,-20.44207139551761,-144.01805500420923,1,1,RIGHT_EYE,-31.814849957241574,-20.44207139551761,-144.01805500420923
video_02,23087,1497.166,0.11158923268383866,0.006081716210262013,-31.86084471446011,-20.10263053851557,-145.20269388169123,1,1,RIGHT_EYE,-31.86084471446011,-20.10263053851557,-145.20269388169123
video_02,23088,1497.199,0.11175166607036718,0.009212702081241295,-32.23775661935712,-21.43431512209482,-146.1934451322009,1,1,RIGHT_EYE,-32.23775661935712,-21.43431512209482,-146.1934451322009
video_02,23089,1497.233,0.11709787985472661,0.01310472386967274,-33.27600553035118,-21.305051287118665,-147.18686306798406,1,1,RIGHT_EYE,-33.27600553035118,-21.305051287118665,-147.18686306798406
video_02,23090,1497.266,0.113583028809828,0.010843699681766504,-32.7116533207331,-21.133824073286412,-146.51151876171454,1,1,RIGHT_EYE,-32.7116533207331,-21.133824073286412,-146.51151876171454
video_02,23091,1497.299,0.1320977522016489,0.004188600796186495,-35.1699569625197,-21.85552315139069,-146.7258141396998,1,1,RIGHT_EYE,-35.1699569625197,-21.85552315139069,-146.7258141396998
video_02,23092,1497.333,0.1148738391806631,0.015231070321764534,-32.85618798404173,-22.747439389475016,-144.7467228606572,1,1,RIGHT_EYE,-32.85618798404173,-22.747439389475016,-144.7467228606572
video_02,23093,1497.366,0.11876439053121578,0.0246383607922527,-37.51818080247897,-23.684145644871574,-145.76639068117788,1,1,RIGHT_EYE,-37.51818080247897,-23.684145644871574,-145.76639068117788
video_02,23094,1497.399,0.08486584668409533,0.021873160384171045,-36.03937310809268,-23.572716799699432,-148.6920935302719,1,1,RIGHT_EYE,-36.03937310809268,-23.572716799699432,-148.6920935302719
video_02,23095,1497.433,0.13518246909805645,0.016250618559738205,-34.740880637639606,-24.055824886867544,-144.34604758980728,1,1,RIGHT_EYE,-34.740880637639606,-24.055824886867544,-144.34604758980728
video_02,23096,1497.4660000000001,0.12760432526890814,0.010331143941155646,-32.38896549249075,-23.28371679619668,-145.49518905861203,1,1,RIGHT_EYE,-32.38896549249075,-23.28371679619668,-145.49518905861203
