video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_03,20684,1207.766,0.27722769795964536,0.18294651770407833,-37.10102774332047,-15.99391123748847,-154.7889575434367,1,1,RIGHT_EYE,-37.10102774332047,-15.99391123748847,-154.7889575434367,0.9050418138504028,0.9986030459403992,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20685,1207.833,0.27278366848151825,0.20466589129013502,-36.08597446433434,-15.238557321058904,-154.253931766078,1,1,RIGHT_EYE,-36.08597446433434,-15.238557321058904,-154.253931766078,0.9072636961936951,0.9951356053352356,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20686,1207.899,0.24118202149387732,0.1851785047587785,-34.56697165951144,-15.09651173020356,-154.47679639520933,1,1,RIGHT_EYE,-34.56697165951144,-15.09651173020356,-154.47679639520933,0.90040123462677,0.9852781891822815,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20687,1207.9660000000001,0.2838967459290712,0.13209301277154223,-35.91015735354616,-14.769292980481318,-155.856238373334,1,1,RIGHT_EYE,-35.91015735354616,-14.769292980481318,-155.856238373334,0.9062562584877014,0.9922670125961304,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20688,1208.0330000000001,0.2083266918903267,0.08789884414605473,-35.25619884521298,-14.64421997363731,-155.50823975921233,1,1,RIGHT_EYE,-35.25619884521298,-14.64421997363731,-155.50823975921233,0.8886412382125854,0.9859709143638611,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20689,1208.099,0.2166559553616925,0.21004096938430283,-37.047547640057026,-15.407056628989348,-155.54891512664463,1,1,RIGHT_EYE,-37.047547640057026,-15.407056628989348,-155.54891512664463,0.8906728625297546,0.938739001750946,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20690,1208.166,0.22824674614653695,0.17741692669560546,-35.05351043944761,-15.086526873987195,-154.91338516893194,1,1,RIGHT_EYE,-35.05351043944761,-15.086526873987195,-154.91338516893194,0.897059977054596,0.9544423222541809,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20691,1208.233,0.22771583904858395,0.17899247155101963,-35.195213743174,-13.964862426081023,-156.28084516105199,1,1,RIGHT_EYE,-35.195213743174,-13.964862426081023,-156.28084516105199,0.9045296311378479,0.9088142514228821,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20692,1208.299,0.21686754106202677,0.15299573256543295,-35.77316971555284,-14.990519297726113,-156.92451911455265,1,1,RIGHT_EYE,-35.77316971555284,-14.990519297726113,-156.92451911455265,0.9150596261024475,0.8779281377792358,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20693,1208.366,0.20280161737437286,0.11601893466002539,-36.750333433221776,-12.569579178044787,-160.54573373050084,1,1,RIGHT_EYE,-36.750333433221776,-12.569579178044787,-160.54573373050084,0.9142832159996033,0.8252639174461365,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20694,1208.433,0.23510914899470348,0.08891498725229174,-37.04677756329226,-11.168647897713582,-159.8681392837091,1,1,RIGHT_EYE,-37.04677756329226,-11.168647897713582,-159.8681392837091,0.90013188123703,0.9394013285636902,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20695,1208.499,0.24121272490883627,0.03762877958103638,-34.42849570695295,-13.709104913395587,-154.60932405189325,1,1,RIGHT_EYE,-34.42849570695295,-13.709104913395587,-154.60932405189325,0.9030383825302124,0.875135064125061,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20696,1208.566,0.24046160453098656,0.1783660079693102,-37.58875580211162,-15.265701977444389,-156.38111593264892,1,1,RIGHT_EYE,-37.58875580211162,-15.265701977444389,-156.38111593264892,0.9056581854820251,0.9456939101219177,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20697,1208.633,0.25505454931769245,0.17855857102841888,-37.99547510390353,-13.564736897741064,-160.58152204748083,1,1,RIGHT_EYE,-37.99547510390353,-13.564736897741064,-160.58152204748083,0.9094487428665161,0.9732613563537598,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20698,1208.699,0.2606001172981966,0.25800991409261026,-39.29068167954255,-13.75537254877911,-158.22267263393383,1,1,RIGHT_EYE,-39.29068167954255,-13.75537254877911,-158.22267263393383,0.9057760238647461,0.9983383417129517,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20699,1208.766,0.2652855417912252,0.18035640748343892,-36.96583614755683,-12.195045835757982,-156.22268012382096,1,1,RIGHT_EYE,-36.96583614755683,-12.195045835757982,-156.22268012382096,0.8903438448905945,0.9738121032714844,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20700,1208.833,0.26107525127668685,0.14381471652802477,-43.97355724226495,-6.835190437642206,-164.09451441547404,1,1,RIGHT_EYE,-43.97355724226495,-6.835190437642206,-164.09451441547404,0.9021182060241699,0.9988123774528503,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20701,1208.899,0.25151647714608827,0.059019369048455436,-39.926066356047976,-9.554273567556553,-159.4436248043859,1,1,RIGHT_EYE,-39.926066356047976,-9.554273567556553,-159.4436248043859,0.9122137427330017,0.9911497235298157,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20702,1208.9660000000001,0.2545537488757491,0.05490420081490751,-39.46649771472339,-9.774931382891495,-159.69410873722327,1,1,RIGHT_EYE,-39.46649771472339,-9.774931382891495,-159.69410873722327,0.9068710207939148,0.9963836669921875,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20703,1209.0330000000001,0.25262003164709673,0.11758558541474981,-39.33488453985549,-10.689832133754408,-155.03143729659652,1,1,RIGHT_EYE,-39.33488453985549,-10.689832133754408,-155.03143729659652,0.9015800356864929,0.9987351894378662,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20704,1209.099,0.24362468857631073,0.07111541319785257,-35.56072106840508,-12.277474473964558,-154.95539343773467,1,1,RIGHT_EYE,-35.56072106840508,-12.277474473964558,-154.95539343773467,0.9101481437683105,0.9921478629112244,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20705,1209.166,0.23622191927571332,0.02576222328284143,-34.260118528359506,-12.645956290072565,-152.61502901616007,1,1,RIGHT_EYE,-34.260118528359506,-12.645956290072565,-152.61502901616007,0.91558837890625,0.9388826489448547,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20706,1209.233,0.22792164804094173,0.14085336580511745,-38.857007211923026,-12.108154346573002,-156.94710917577984,1,1,RIGHT_EYE,-38.857007211923026,-12.108154346573002,-156.94710917577984,0.8886126279830933,0.9673380255699158,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20707,1209.299,0.23070185351772196,0.046727168797026215,-34.14171369479187,-13.322732569543096,-155.99699209270062,1,1,RIGHT_EYE,-34.14171369479187,-13.322732569543096,-155.99699209270062,0.889560878276825,0.9448679685592651,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20708,1209.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9056658744812012,0.01752968318760395,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,20709,1209.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9062927961349487,0.000263204681687057,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,20710,1209.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8996105790138245,0.0012031816877424717,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,20711,1209.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.896013081073761,0.06167317181825638,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,20712,1209.633,0.32302122514443093,0.12370854268774217,-37.77369736178326,-17.05397692142206,-154.46011661207004,1,1,RIGHT_EYE,-37.77369736178326,-17.05397692142206,-154.46011661207004,0.8706862926483154,0.889221727848053,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20713,1209.699,0.22799645940986948,0.11425133956327484,-33.91219449680255,-14.697800875257709,-158.4421557668565,1,1,RIGHT_EYE,-33.91219449680255,-14.697800875257709,-158.4421557668565,0.8527963161468506,0.9649658203125,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20714,1209.766,0.260556342481852,0.11915176264007261,-36.371636796195446,-12.669551432922784,-160.23003624472452,1,1,RIGHT_EYE,-36.371636796195446,-12.669551432922784,-160.23003624472452,0.8587933778762817,0.9977186322212219,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20715,1209.833,0.2724062337142353,0.08279060336791284,-37.7864686430403,-15.294876216000624,-151.70922128346072,1,1,RIGHT_EYE,-37.7864686430403,-15.294876216000624,-151.70922128346072,0.8665890693664551,0.9996148347854614,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20716,1209.899,0.2761422719615657,0.13733543333469503,-38.143094681542046,-14.849530827814567,-155.10322890881218,1,1,RIGHT_EYE,-38.143094681542046,-14.849530827814567,-155.10322890881218,0.878486692905426,0.9954726696014404,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20717,1209.9660000000001,0.30728281335103513,0.11153666504227552,-40.76924580071884,-17.301823562858225,-154.29700855906478,1,1,RIGHT_EYE,-40.76924580071884,-17.301823562858225,-154.29700855906478,0.8767620921134949,0.9915504455566406,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20718,1210.0330000000001,0.2543116723325628,0.21460893843476586,-40.143324048984724,-13.766101124669007,-158.39053555774996,1,1,RIGHT_EYE,-40.143324048984724,-13.766101124669007,-158.39053555774996,0.8877949118614197,0.9865767359733582,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20719,1210.099,0.2845764636415121,0.12896179176235617,-41.32565823695508,-14.251639661790142,-158.63642992549413,1,1,RIGHT_EYE,-41.32565823695508,-14.251639661790142,-158.63642992549413,0.8758521676063538,0.9974350333213806,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20720,1210.166,0.3007206439555283,0.17761931117308133,-42.878283708426935,-15.85463455029846,-157.1754940193153,1,1,RIGHT_EYE,-42.878283708426935,-15.85463455029846,-157.1754940193153,0.8764461278915405,0.9983159899711609,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20721,1210.233,0.3234481818133536,0.08771736034262555,-40.407189203547084,-13.795306525532986,-158.03055500146758,1,1,RIGHT_EYE,-40.407189203547084,-13.795306525532986,-158.03055500146758,0.8610542416572571,0.999508798122406,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20722,1210.299,0.2904956856064916,0.1577155116566793,-39.75230766591572,-15.347314307671448,-155.1383879295575,1,1,RIGHT_EYE,-39.75230766591572,-15.347314307671448,-155.1383879295575,0.8645297288894653,0.9998220205307007,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20723,1210.366,0.2956575662520035,0.10931927535560222,-36.93929170406581,-15.860017133375084,-155.39554561453147,1,1,RIGHT_EYE,-36.93929170406581,-15.860017133375084,-155.39554561453147,0.8538296222686768,0.9825096726417542,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20724,1210.433,0.28164111406701875,0.0954105401935635,-34.338765649474645,-15.144468404397978,-154.37271413966175,1,1,RIGHT_EYE,-34.338765649474645,-15.144468404397978,-154.37271413966175,0.8584595918655396,0.980618953704834,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20725,1210.499,0.31317476946184375,0.052962429877298746,-38.84527924140981,-16.89249173457355,-155.60432792567246,1,1,RIGHT_EYE,-38.84527924140981,-16.89249173457355,-155.60432792567246,0.8816674947738647,0.9981867671012878,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20726,1210.566,0.29508529129946054,0.14676785043376928,-37.42741103132631,-15.767628485589283,-155.43574738386616,1,1,RIGHT_EYE,-37.42741103132631,-15.767628485589283,-155.43574738386616,0.8485302329063416,0.9997918009757996,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20727,1210.633,0.3002077590058555,0.08357929953410989,-33.24073123866174,-14.401651839561938,-154.4388872603797,1,1,RIGHT_EYE,-33.24073123866174,-14.401651839561938,-154.4388872603797,0.8406922221183777,0.9954289793968201,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20728,1210.699,0.2757559268281084,0.20807706014028052,-29.41017725606507,-11.852948982521976,-156.22163882172174,1,1,RIGHT_EYE,-29.41017725606507,-11.852948982521976,-156.22163882172174,0.8633809089660645,0.9981071352958679,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20729,1210.766,0.24403899222234332,0.11800457085743318,-27.138309040371194,-12.364222245716533,-152.5977922843964,1,1,RIGHT_EYE,-27.138309040371194,-12.364222245716533,-152.5977922843964,0.8515100479125977,0.9973596334457397,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20730,1210.833,0.23322617439453486,0.13155756929495308,-28.627041299468928,-12.420941216995727,-152.67449767938177,1,1,RIGHT_EYE,-28.627041299468928,-12.420941216995727,-152.67449767938177,0.8507569432258606,0.9958484172821045,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20731,1210.899,0.2506969151191961,0.25424264007583763,-30.910534751545075,-11.857716573513617,-153.66923433763498,1,1,RIGHT_EYE,-30.910534751545075,-11.857716573513617,-153.66923433763498,0.8548722863197327,0.9989849328994751,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20732,1210.9660000000001,0.26966439498038663,0.20499053098414674,-33.093630083893494,-11.085050464531253,-155.10878915419602,1,1,RIGHT_EYE,-33.093630083893494,-11.085050464531253,-155.10878915419602,0.8529111742973328,0.9958040714263916,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20733,1211.0330000000001,0.27549965130559845,0.19362315188938353,-32.17929107440975,-10.965493749248298,-155.0821702600073,1,1,RIGHT_EYE,-32.17929107440975,-10.965493749248298,-155.0821702600073,0.8700717687606812,0.9953293204307556,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20734,1211.099,0.3063167807310932,0.12882865033572227,-35.01940207413214,-11.015830632568852,-155.73924313289274,1,1,RIGHT_EYE,-35.01940207413214,-11.015830632568852,-155.73924313289274,0.8569999933242798,0.9925873875617981,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20735,1211.166,0.31570962285358545,0.1049579804999684,-33.6908718090014,-11.065874418779083,-155.1780215590725,1,1,RIGHT_EYE,-33.6908718090014,-11.065874418779083,-155.1780215590725,0.8722025752067566,0.9982003569602966,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20736,1211.233,0.26705570888521096,0.16516414100485222,-33.608208811843994,-9.209876254792224,-156.19078939994344,1,1,RIGHT_EYE,-33.608208811843994,-9.209876254792224,-156.19078939994344,0.8975850343704224,0.9981651306152344,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20737,1211.299,0.29139991720975567,0.1211565518549634,-34.14887368145781,-9.673426194081737,-157.26062614253945,1,1,RIGHT_EYE,-34.14887368145781,-9.673426194081737,-157.26062614253945,0.9100693464279175,0.9884825348854065,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20738,1211.366,0.31193792557725764,0.12428936874824822,-38.479760693051325,-11.025859920581397,-158.28262954333724,1,1,RIGHT_EYE,-38.479760693051325,-11.025859920581397,-158.28262954333724,0.8800976872444153,0.9862100481987,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20739,1211.433,0.28524392690793815,0.11159314585870976,-35.62605319129618,-9.448822773740778,-159.40006931152806,1,1,RIGHT_EYE,-35.62605319129618,-9.448822773740778,-159.40006931152806,0.8992868661880493,0.9936857223510742,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20740,1211.499,0.2741466036216255,0.15144321372496153,-35.900137635628596,-10.927698182214709,-155.8505408987457,1,1,RIGHT_EYE,-35.900137635628596,-10.927698182214709,-155.8505408987457,0.85370934009552,0.9980587363243103,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20741,1211.566,0.2744194024246844,0.19482196265613136,-34.761427220657026,-10.451106745938572,-155.2575235668507,1,1,RIGHT_EYE,-34.761427220657026,-10.451106745938572,-155.2575235668507,0.8548577427864075,0.9946798086166382,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20742,1211.633,0.284558673316028,0.21876306142969343,-34.44164671212785,-13.031500537577768,-154.43486836974245,1,1,RIGHT_EYE,-34.44164671212785,-13.031500537577768,-154.43486836974245,0.8429971933364868,0.9993738532066345,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20743,1211.699,0.2879654913012344,0.21261074832590468,-35.021185672080684,-12.905987519944913,-151.83735225603797,1,1,RIGHT_EYE,-35.021185672080684,-12.905987519944913,-151.83735225603797,0.861386775970459,0.9973881244659424,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20744,1211.766,0.3099734848292792,0.17894315811191308,-37.137653419849386,-13.371306634293868,-154.8501187447292,1,1,RIGHT_EYE,-37.137653419849386,-13.371306634293868,-154.8501187447292,0.8513579964637756,0.9996631741523743,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20745,1211.833,0.25170235412826303,0.16066213968375223,-35.76469530019297,-13.079220713385148,-155.2222636117443,1,1,RIGHT_EYE,-35.76469530019297,-13.079220713385148,-155.2222636117443,0.8697540163993835,0.9999891519546509,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20746,1211.899,0.2963709033279602,0.15369410085174387,-37.888189186912726,-15.09537817163382,-153.64348576602978,1,1,RIGHT_EYE,-37.888189186912726,-15.09537817163382,-153.64348576602978,0.8939088582992554,0.9999097585678101,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20747,1211.9660000000001,0.29395661815683954,0.1142466836101091,-36.54683559342582,-15.332134449336174,-153.26774209168758,1,1,RIGHT_EYE,-36.54683559342582,-15.332134449336174,-153.26774209168758,0.8901887536048889,0.9999209046363831,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20748,1212.0330000000001,0.3057580215964729,0.10310426006468816,-36.94950407187023,-13.444844154263446,-155.91982675592274,1,1,RIGHT_EYE,-36.94950407187023,-13.444844154263446,-155.91982675592274,0.8874310851097107,0.9993700385093689,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20749,1212.099,0.305021743060533,0.18247944515626086,-37.69128724531426,-14.77183281682102,-154.95606660594186,1,1,RIGHT_EYE,-37.69128724531426,-14.77183281682102,-154.95606660594186,0.8951096534729004,0.999624490737915,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20750,1212.166,0.31621564997140317,0.12397728250009457,-39.12170743724773,-15.150294887620172,-154.184350179024,1,1,RIGHT_EYE,-39.12170743724773,-15.150294887620172,-154.184350179024,0.8905814290046692,0.9997713565826416,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20751,1212.233,0.3068979483071388,0.11388798342404612,-38.75581370722276,-15.653361641155312,-156.55452701918097,1,1,RIGHT_EYE,-38.75581370722276,-15.653361641155312,-156.55452701918097,0.892917275428772,0.9998182058334351,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20752,1212.299,0.34039903478221656,0.12786695286864877,-36.59860166287117,-14.331617661011403,-155.76135197166025,1,1,RIGHT_EYE,-36.59860166287117,-14.331617661011403,-155.76135197166025,0.8882013559341431,0.9989513754844666,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20753,1212.366,0.33832904504290073,0.19183684163646922,-36.36168751185123,-13.662890394189263,-155.20315498052116,1,1,RIGHT_EYE,-36.36168751185123,-13.662890394189263,-155.20315498052116,0.8783414363861084,0.9984041452407837,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20754,1212.433,0.2908265382196447,0.1617744674966324,-34.05342149404594,-12.984895724433168,-153.49678893597684,1,1,RIGHT_EYE,-34.05342149404594,-12.984895724433168,-153.49678893597684,0.862250804901123,0.9995580911636353,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20755,1212.499,0.2665436679966951,0.18177492193330558,-37.01615406304981,-14.198600985330923,-154.0735338150924,1,1,RIGHT_EYE,-37.01615406304981,-14.198600985330923,-154.0735338150924,0.881605327129364,0.9992273449897766,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,20756,1212.566,0.27183995200638955,0.08560479907922523,-36.5057438757204,-14.225642535801727,-153.18067032047588,1,1,RIGHT_EYE,-36.5057438757204,-14.225642535801727,-153.18067032047588,0.866373598575592,0.9989252090454102,1,1,1,both_detected,1,1,1,ok,ok,ok
